9.325285227543003708e-02,-1.167996795241395408e-01,4.415194064643025197e-03,-5.589467512549353700e-02,-2.523865518241894326e-02,7.757284269469234828e-02,-9.576088264886628565e-02,1.144537056211443124e-02,-2.521552917945958650e-03,4.909455337833851934e-02
4.182690625891431757e-02,-7.897126953505788360e-02,4.624504059987119553e-02,1.414541277271152975e-02,-1.014456935755137790e-01,3.138780099982627081e-02,-8.331563619366104401e-02,3.423980343084336020e-02,-2.918731098781975064e-02,2.578821329994846964e-02
-1.256888380309011954e-01,-7.106468776837887580e-02,-9.151536815208842490e-02,4.761915484568385315e-02,5.428528320814508812e-02,-5.091576195421539108e-02,6.924527602388481917e-02,-4.482026995264490679e-03,9.039836639089744719e-02,-9.655957214374510933e-03
-8.039340354999870153e-02,-1.151328167827277149e-02,1.016404564349176511e-02,9.866835486858570314e-02,-1.227784023290738949e-02,6.117431099741202360e-02,4.954043864911809869e-02,-8.912750464564994646e-02,6.357271896468312533e-02,-7.555180403842308434e-02
3.670690185407679551e-02,1.827941389359843960e-02,-7.630658417175831265e-02,-6.223528711311087508e-02,-6.223923742615968674e-02,-9.239224159370254541e-02,6.424675220632944384e-02,-5.313582289486094151e-02,-1.501360144415183652e-02,-1.156243108577950096e-01
-9.144711508839520331e-02,1.148845525918001584e-02,-6.209430047556743770e-02,5.473473776548663794e-02,2.926420309709132014e-02,5.231910431796816391e-02,-2.104550817726215037e-02,2.751945245217600998e-03,4.347462158148941713e-02,-5.897541707946912792e-02
5.385928783083154120e-02,-3.822846702217362613e-02,-1.045806408911141017e-01,-8.560624147730724887e-02,1.849816179791416784e-02,6.919351001506297838e-02,-5.381716525183240230e-02,-7.532354387905874915e-02,4.602621383907616603e-02,-8.393322869324572333e-03
7.983982736969720551e-02,5.850892726132751048e-02,1.018467353398924830e-01,6.706561248679475395e-02,-3.750112787389136421e-03,8.198814712642388258e-03,6.538386833594084235e-02,4.710788735947187694e-02,-1.523080842199209944e-02,-9.246731001206111300e-02
4.591079710056766849e-02,4.162635219573489198e-02,-1.009244915033605770e-02,-7.987068091401948455e-02,6.700800871766542099e-02,-6.958019488012689036e-04,8.625302368545298415e-02,7.436944340476817072e-02,-1.332873758582930890e-02,-7.901983736249820756e-02
4.837193176334188272e-02,7.891869251264684026e-02,-9.300993598981276145e-02,-3.771472240938371356e-02,5.100762085980988653e-02,2.658673863283446404e-02,1.078412116640207752e-01,-4.416138299327766054e-02,6.067343704674309918e-02,8.212600437187909941e-02
6.577162211596260244e-02,-8.998199685469199238e-02,4.587552404408468815e-02,2.629032654044559381e-02,-1.138575322979500787e-01,-2.149442847826994046e-02,1.216215488268606627e-02,6.409670877729418959e-02,3.167345676591493131e-02,-1.047402112769820481e-01
5.303373740258696123e-02,-2.051081503502407560e-02,7.825525508147447573e-02,2.347938241330668058e-02,3.059823365477740489e-02,-3.797874725883326752e-02,-1.710149235630514103e-02,9.185169333004890302e-02,3.200003262003365406e-02,7.684076417841884110e-02
5.126003082952589052e-02,1.161164559590824458e-01,-9.819170669550404684e-02,-4.356503163808148060e-02,-4.878417736694051765e-02,-9.710557864379137927e-02,-9.851487219902209380e-02,1.209757747847094167e-02,6.708684497867221930e-02,-3.922266575210273803e-02
-9.134186586402519292e-02,7.704705457159098658e-02,9.650292916925139186e-02,-7.398542783018502433e-02,-5.551845356909219237e-02,-1.163976755330297930e-01,-7.263481771976700030e-02,3.634243037150312883e-02,2.798280412107968101e-02,-7.650547112629128843e-03
8.752443966312881130e-02,3.403826202877687640e-02,1.234711781198810469e-02,-2.807917432361761896e-03,-6.165138807286697775e-02,-3.484905928848836681e-02,-7.003002528882971978e-02,5.998886488265629813e-02,-2.448188839407982459e-02,4.345233095992012684e-02
-3.046466606289502735e-02,-1.130349647489300308e-01,-4.813153738622575999e-03,-1.000645944990541658e-01,2.967543119532154230e-02,4.863244583653823089e-02,1.168993142205655145e-01,3.374961430412859453e-02,3.360910835979630251e-02,5.463199429426345011e-02
-5.216357897267529659e-02,1.336219151979780861e-01,1.082990784095239217e-01,-3.514580052321043119e-02,3.963672677831645008e-02,-1.035187306158969617e-01,-9.689185812217052107e-02,1.259301083259077580e-01,-7.805487457065717581e-03,8.161139530361756489e-02
3.460395767913394122e-02,-1.111770779414676495e-02,-6.976725937066638461e-02,-1.111314922710576608e-01,4.156267965045044865e-02,1.008697213689531275e-01,-1.706118558134213370e-02,4.709919565289401311e-02,-2.345954188543668620e-02,-1.175723030841881872e-02
1.149907584944027950e-01,7.690256555728612609e-02,4.471682705465625934e-02,-5.717859966071140582e-02,-9.056729526973091374e-03,8.247790773531669950e-02,-1.981674665839106356e-02,1.344557005453740108e-02,-1.268400853430484004e-02,-8.227011528896807646e-02
3.564622325187233320e-02,-3.494698633696511486e-02,-2.464276310198054362e-02,2.481785568846453863e-02,-4.504081245168201075e-02,1.442205854987348157e-02,-3.633967810410523858e-02,-2.834192650213571835e-02,6.513135997539404309e-02,-6.633323618495673424e-02
-5.537997226105187409e-02,9.028287567274315140e-02,-8.533721105615967029e-02,7.766431742212460965e-02,1.036996639144885102e-01,-8.271826642681257002e-02,7.667671071314405284e-02,8.740662331248416628e-02,7.260740124943222337e-03,8.489500248592737885e-02
8.106086435848809668e-02,-2.684743862442094155e-03,9.368742285375748768e-02,-6.709692641461060224e-03,-1.601354388265842713e-02,-7.661036794027807628e-02,-1.172081637853705505e-01,-9.985619648861776554e-02,8.134614193677591754e-02,9.357349741600784476e-02
-9.413104513931748463e-02,2.512286178169304343e-02,-1.010164025917462474e-02,3.183675479601144609e-02,3.922349651117157388e-02,9.690860684096828936e-02,1.893429821103162491e-02,1.851942406045514744e-02,7.835608806855647035e-02,-3.971581043388290599e-02
1.856248467187241163e-03,1.032366310794161357e-01,-2.813241124599345777e-02,-4.701561407645391683e-02,-8.084447283891470215e-02,-2.498637948255783003e-02,-9.561811649570922667e-02,-2.502980398998345957e-02,-3.808681921626264066e-02,6.834541731572861545e-02
7.118613796046942103e-03,7.640948718477051649e-02,4.499085288655817888e-02,-9.353605811930838787e-02,9.707824589784472269e-02,3.121035891429268724e-02,-5.161302239191873330e-03,-6.534564310828534783e-02,8.867268133070825564e-02,2.662828518246529788e-02
-1.172426754382275421e-01,-2.016106790506122515e-02,-1.134412775206325441e-02,6.612557563498826230e-02,-5.551953507777963870e-02,-3.468989320407088461e-03,-1.174324313841271505e-01,-3.241878925392775723e-02,3.425701620933851305e-02,2.344325558419351960e-02
-2.955593773166539234e-02,-3.063240096003000748e-02,-1.005904943460385163e-02,2.108145601974443020e-02,-4.428057579787637171e-02,7.168103543877581141e-02,-8.523389770240484553e-02,6.735143168424666260e-02,-6.172959489575021580e-03,-4.213308103899505996e-02
-1.091927741535679425e-01,7.201465822285627039e-02,1.127219250808924739e-01,9.644112157037258715e-02,3.308875638521754231e-02,2.157289533137081786e-02,5.433344587103965811e-02,6.949536267390837851e-02,3.030911775403823810e-02,2.370950098361611358e-02
4.055525549895249576e-02,1.232190778613352633e-01,-6.399692547708039914e-02,-3.847987194817190093e-02,7.843170893745103622e-02,1.090368470149236518e-01,-1.095658388014713186e-01,-5.163055901805543163e-02,4.355831584404238482e-02,-1.241542562036945969e-02
2.349808894861871861e-02,9.369897672548771483e-02,-1.022421663731448542e-02,-1.032366972149840328e-02,3.596710128757829583e-02,3.014557594518701630e-02,1.949391631101320480e-02,5.096108517119560255e-02,-2.552012500126780645e-02,8.501422309474322703e-02
-4.479818635087016998e-02,1.119925854610517996e-01,-9.146018940021712063e-02,-1.844095075550512483e-02,-9.316021822593423263e-02,3.301235232656264673e-02,7.820273440600399029e-02,-3.115286738074639155e-04,1.022513196189689562e-02,-8.699719281931754533e-02
1.555737045956109843e-02,-1.094948823782921771e-01,5.557513766751950857e-02,5.901153295461877141e-02,-1.094571888260920632e-02,-1.944125787170388267e-02,-2.776635154487626725e-02,6.044074011424944992e-02,1.342843318133420637e-02,-3.550267988892759352e-02
8.550733385748182647e-02,-1.701738085247701121e-02,4.285961999935264388e-02,3.645143504727475781e-02,-1.498887621979332063e-02,-7.063693114664099104e-02,8.478062913645691145e-02,-1.678350063032612791e-02,-9.293462278492236814e-03,3.086508492109574578e-02
-7.963399139462805365e-02,2.148212543237325647e-02,6.700082969030281797e-03,1.549194100756546167e-03,1.578090794521252310e-02,7.898287491709644892e-02,4.062211324627774262e-02,-5.335484789264603039e-02,4.268057756768325883e-02,-1.352216623335872857e-02
4.336240929627274698e-02,3.199047701043193637e-02,-4.656584369500788717e-02,6.980358748943307767e-02,-2.535353053655120537e-02,-8.786428491975430133e-02,1.824579292683060558e-02,6.582369022584022566e-02,-1.069501068648809200e-01,1.054855862093314889e-01
4.888298969886058221e-02,-5.820458552123740359e-02,-1.025236274037381184e-01,-4.164478660543874042e-03,5.038029489397909816e-02,1.178151615462909481e-02,3.028289628648129367e-02,3.869262906777169025e-02,2.371175571051335404e-02,-7.630900050828694214e-02
8.817521692991349413e-02,9.342777884924222120e-02,6.571127130460689691e-02,-2.720991985282169429e-02,2.673238528464290387e-02,-4.247459415101973584e-02,-8.932803086846216600e-02,-6.431243755506117765e-02,-8.562102214736660999e-02,-1.409132352864659807e-02
9.525762357560442484e-02,-3.048275173238777780e-02,8.157490422594416979e-02,-3.094079501279600394e-02,1.016253879724466347e-01,-2.441542031382815114e-02,-1.122134805269914791e-02,1.173971002252229695e-01,1.946591084793320922e-02,4.077792065198070082e-02
1.015642147309979704e-01,1.175971141690878713e-01,-4.631235925323168995e-02,2.489042237777363067e-02,2.639563141360064258e-02,-5.049093218890489398e-02,-9.463586564474794904e-02,-1.632521790388815827e-02,3.102022249136416471e-02,-5.992759383032850162e-02
-9.069163204191192651e-02,-6.244446301644578090e-02,1.067984024069511678e-01,-4.469344550259959914e-02,-3.378320192188837001e-02,8.039791868062633184e-02,-1.054996339745972594e-01,6.762275580461611646e-02,-3.352430411266234950e-02,1.054742399195494063e-01
8.060029060217138719e-02,6.575097854535925934e-02,2.224411778448462038e-02,9.917736100144196321e-02,-1.067668080707895040e-01,-8.194430176672520827e-02,-3.023473480929969939e-02,1.044591239610468542e-01,-2.751428164126324283e-03,4.090623400138303223e-02
1.127886317441375436e-01,-4.390421469376288958e-03,-1.878047870810384615e-02,4.382570736917454704e-04,6.421612433974255296e-02,7.722575931109749992e-02,7.122457382632445266e-02,8.805428264611234179e-02,-1.012894996801932783e-02,6.119292736320449191e-03
-4.533308978360176683e-02,8.465235401734419463e-02,4.317325665578635591e-02,-3.350621644464449930e-03,-1.438998313537020145e-02,-9.225270337303042092e-03,-4.226493275595768345e-02,1.029180612999111011e-01,2.463203809630061525e-03,-1.109876008811779696e-01
-4.707789658845308589e-02,7.003392128966479634e-03,-1.441267677957748516e-02,1.095657265901399113e-01,1.048428345796033334e-01,3.953371293870104608e-02,-1.276775942671011799e-01,8.412599749046004161e-02,-7.621942226874722781e-02,-4.597075159879381728e-02
-7.181538777215386304e-02,-4.804782121657402011e-02,-7.181127611706838998e-02,-1.629496308592185208e-02,-3.431868406057169557e-02,2.846458260479610772e-02,2.129208803754359738e-02,-6.930645864347072249e-02,3.543793010546313071e-02,-5.359276128785554066e-02
9.707351905902375511e-02,-3.397912823726870896e-02,3.054436912500609752e-02,7.522826673512231221e-02,9.943962212571985648e-02,1.543527016798439989e-02,8.771166249589355812e-02,-8.389582323080310364e-03,5.556565943637768040e-02,1.259481607462030819e-02
-1.009998994945103673e-01,-2.940469418338835603e-03,8.336459113962402245e-02,-3.200637181806682136e-02,9.699469974721711130e-02,4.232882593572736413e-02,6.975052753363760946e-03,-2.512079986535445744e-03,5.293846094332146229e-02,8.195580608061529826e-02
3.688272160696950963e-02,-7.358820149829151114e-02,2.947884774153820484e-02,-1.223101919493536742e-02,-9.050275893808444605e-02,-1.016385798192460804e-01,8.818963927054135343e-02,7.421244249051978104e-02,-1.135208619605307251e-01,8.950180934042567538e-02
-5.072069509258877312e-02,-2.706296170725416145e-02,-3.279563607577984114e-03,4.223559880457981863e-02,-1.283314956214591691e-02,-3.634445715672589804e-03,-4.766889035713529899e-02,1.102024498877776475e-02,-2.716260864203674449e-02,4.612762495991142020e-02
-7.045674122498541726e-03,-8.017953633807813063e-02,1.892419690536021812e-02,-8.502306688974363424e-02,-9.090979079236742588e-02,5.004820699934516004e-02,-1.156488942724671481e-01,4.637149060975823134e-02,7.518510645382749102e-02,-7.591492657869819416e-02
4.097234942637496824e-02,1.167069056965137491e-01,-7.013641970285448834e-02,-2.952076462384868594e-02,-3.363782398499599868e-02,1.631050659967553385e-02,7.450172297916518582e-02,-6.587904006574064886e-02,-8.340351920638647276e-02,-8.174222880128961810e-02
-7.894622374627071129e-03,-7.926030614413025199e-02,-1.074323990638370759e-02,-7.657668509431567183e-02,3.474263436628009794e-02,6.936768149101960046e-02,6.647068551849072415e-02,7.893971087722792546e-02,4.512391634843439941e-02,6.024820607126587374e-02
-4.283142357220049573e-02,-2.542273138085453590e-02,6.248428833941351707e-02,3.209634502813488166e-02,1.120969756323689781e-01,-6.177301969684822515e-03,-2.543642888664903248e-02,9.646363069330270157e-02,1.013608590863084372e-02,-7.739306207537626457e-03
1.033818268464661849e-01,1.029161710261883127e-02,-7.041702672862967805e-02,-9.209665544245389246e-02,-1.688028541884454767e-02,-4.929288184761093650e-02,-5.068513575696312334e-02,-1.112999872903758930e-01,7.610662969908177367e-02,9.059777686314449130e-02
-6.955163004921480208e-02,2.700816816939130907e-02,-3.575949855507210701e-02,8.532021306475069677e-02,1.034832060910672591e-01,-3.756845381351210135e-03,4.500616808045768830e-02,-6.937237795529981044e-02,7.660766373492187975e-02,9.146116477878599160e-02
-2.149548973451104530e-02,-6.585098797102972856e-02,1.391615473767789102e-02,8.882424747346136240e-02,-1.656664676696999183e-02,-1.402554659925346441e-02,-8.696530960291869172e-02,1.116838370167472227e-02,7.585250934494770780e-02,-3.088003432747239013e-02
1.689265204804192913e-02,-9.090868045312940071e-02,8.378435733028251342e-02,-6.335818179892606372e-02,7.520654214836682006e-02,-4.451572713244418555e-02,3.622967042072965105e-02,3.205011360392216735e-02,1.760153328075947030e-02,-4.817188444692437760e-02
1.827562908961166688e-02,-3.733662259108854603e-02,7.616942223247501892e-03,-4.120575938774042463e-02,-2.804541995071776345e-02,8.766006846414176046e-02,-4.470184304781568696e-02,3.311618147891060016e-02,-1.181647986032539344e-01,-7.020645746494227901e-02
-8.281832267764362154e-02,-2.803200390824200222e-02,7.554260442323236513e-02,6.123028225797824686e-02,8.306792275019056482e-03,-2.437007243936579332e-02,-1.020873952101978982e-01,-1.127792352732625708e-01,-8.999144872233422188e-02,-4.773644130101897809e-02
-2.083135644600408315e-02,-1.756167595332531334e-02,-5.851115631722186849e-02,3.382303782856590363e-02,-2.079828256494322195e-02,-7.920951485826480121e-02,-1.245802027608976237e-01,-2.910961350858589855e-02,-1.036898150039674976e-01,-1.007834143688163542e-01
-7.807321370521899282e-04,-6.375589949027746228e-02,7.534172830343836835e-02,7.008945030782663677e-02,-8.697219481108281469e-02,1.110548999290399269e-01,-7.704125730359850932e-02,-8.171925822872942724e-02,7.586472664976814419e-03,2.055872830983105932e-03
-1.021239662559890113e-02,-4.369610577071712104e-02,-3.466346338069276056e-02,-1.799770832080278826e-02,-4.254320839336361154e-02,3.677290668072105608e-03,-6.592924689639506619e-02,5.172475011230985575e-02,-4.652083620650316470e-02,3.561244421589143672e-02
-7.981612282066137543e-02,1.215572422342085651e-01,1.708827568602488273e-02,3.096708770111126358e-02,-9.233580732788104414e-03,-5.064749659136787152e-02,1.231750784549149880e-01,-8.353856661619697829e-04,-5.107224512554866223e-03,2.693192211673940684e-02
-7.870716558865811785e-02,-1.287353998518495080e-01,8.371790688171491801e-02,2.319790082752953495e-02,-1.290834671232666750e-02,-2.299102477828737431e-02,-4.410551339300445434e-02,1.158769367605416364e-02,-1.933885939679117275e-02,-1.510176097914858523e-03
2.982658031100338114e-02,-2.398709432389064741e-02,-6.621341173399890312e-02,2.542624455853791446e-02,-1.720844995307074408e-03,-6.139114878569649353e-02,-3.732561009761038023e-02,5.697288404090446873e-02,-6.086764818098881757e-02,7.398963847476171252e-02
9.359414131024074157e-02,8.963976625307057411e-02,4.517767616365624128e-02,7.126031413306378737e-02,7.349189093663983929e-02,-3.864634664091615157e-02,-6.382750308866676214e-02,-6.360362277327029357e-02,1.919164740117788523e-02,5.651168442944801834e-02
-9.417490148787675819e-02,6.397905428190300836e-02,1.116055724968513102e-01,-1.123230669564662665e-01,5.661024579862043021e-02,7.075968486743566821e-02,1.077233426876671313e-01,5.811665895506084450e-02,3.707726816334804693e-02,-1.093768174353557110e-01
-1.104722715749108519e-01,-3.708433058682814813e-05,7.799477762607823217e-02,8.069556817659526149e-02,5.282702556600294558e-02,-1.120872416156455491e-02,1.048572570510993285e-01,1.174634459486622318e-01,1.065073978915911379e-01,3.106481655525993035e-02
1.756063490546711653e-02,-4.521455653413945959e-03,4.781543994362708050e-02,5.122644403532362889e-02,8.601142768342345812e-02,-1.382431978067448497e-02,-4.193992981862856156e-02,2.587337100004187540e-02,-5.852613264692325783e-03,-7.544725150139604264e-02
-7.536079875307460409e-03,6.167690689983492194e-03,7.463082102456343458e-02,4.004082983307022565e-03,-6.217667485897530183e-02,2.092001611686841733e-02,-1.081315881682852741e-04,-2.217907908659626226e-02,1.138268570517528416e-01,-1.033661516619538007e-01
-1.068739190106617401e-02,-8.540443987814911458e-03,-2.311665750112177134e-02,4.333435664339578552e-02,5.652446556328646204e-02,4.710043591526767714e-02,-1.338550252435006735e-02,-7.891495181333117032e-03,5.977027754635909351e-02,-2.191334674861688744e-02
-1.186343605016522557e-01,-1.020702066410812126e-01,-1.269283758356763991e-01,1.039918352089749636e-02,9.285004622682242748e-02,-6.973965040656991687e-02,-1.314290513140856098e-02,3.153557165408828883e-02,-1.105893486202671472e-01,-5.362013760875619650e-02
1.008925848715265111e-01,4.967970884206203419e-02,-6.694245786408380139e-02,7.667910329155352978e-02,-6.059963280044083217e-02,7.444766721159286338e-02,6.793463164821887668e-02,-3.834729513583575583e-02,-2.364683644685709740e-02,2.341400599723283613e-02
7.528739531653701189e-02,-6.480824001629413231e-03,-5.666487587950395227e-02,-7.845055839297987443e-02,4.083837018468069319e-02,-3.266618659332200941e-02,-6.985894612930210190e-02,7.828131695700196735e-02,5.734854553492890056e-02,-6.364562578768019618e-02
4.464035781044246864e-02,1.488063183850161630e-03,-1.624360026037898613e-02,2.673778332862527043e-02,-2.059310795929899379e-02,-3.871512574724113309e-02,-9.823143856113084049e-02,2.095696529307499931e-02,7.089244559446525318e-02,9.245934561178160288e-03
-8.592519208958376495e-03,6.085399075019381349e-02,-3.901688564885970410e-03,3.392914861005572047e-02,2.222719483542903024e-02,1.013898785247803053e-01,6.456966816185490121e-02,-2.622936670331253370e-02,-3.338397315807180993e-02,4.570281679364567723e-02
6.850496721634483088e-02,-7.611487078990805677e-02,-6.226176626958629390e-02,1.125278021520585009e-01,-9.595401972244600730e-02,-6.008489184555111532e-04,7.663839943105200947e-02,-7.117620957834553926e-04,-8.435045286287538857e-02,1.008135657153320756e-02
-3.976034294829126209e-02,-3.716300516327276232e-02,2.787915016225797626e-02,1.177427274515441130e-01,6.106934451620919108e-02,4.707928953318533949e-02,6.147919040595100498e-02,-8.098497948036093019e-02,3.707894401416272218e-02,-5.013681613234904216e-02
-1.209005442818914672e-01,-2.819848201496501228e-02,-5.423022597679222345e-02,-4.597073479062366991e-02,5.461738712995310024e-02,6.345553095266699695e-02,-3.979162069202802493e-02,-7.260182667897801742e-03,2.148127652171345769e-02,9.030187595151711877e-02
1.901577281343765991e-03,4.425146798268616427e-02,2.392781691060781590e-02,-3.431765768313936593e-02,4.062176540968748945e-02,9.987273972829406599e-02,-9.831671056910712414e-02,1.045059324043046967e-01,3.595765525330413270e-02,7.734626676372227672e-02
-5.110631297317726196e-02,3.187234045139516331e-02,-5.778247372876706839e-02,-1.015891529645056024e-01,5.819968579922293189e-02,-5.968983229402000795e-02,5.493917118765606622e-02,-3.774050813613031435e-02,-1.004093651793423331e-01,9.531690698662680442e-03
4.746672905279520488e-02,8.916529765416175701e-02,-4.504105733638587988e-02,-5.683042397263794038e-02,-8.016085629745733909e-02,3.827199458007999461e-02,9.255957629127099795e-02,-6.331936596492353242e-02,3.099810178385184814e-02,3.408483001870025314e-02
1.117082281869776067e-01,-6.087259666554700049e-02,2.811817982515031969e-02,-1.284665355520830943e-02,-8.794393369805053595e-02,-4.927782398393916463e-02,-7.955197067291359947e-02,6.045934085849257594e-02,8.915614660072006259e-02,-3.947589037448343691e-02
9.082059182622228069e-03,1.727108889391782559e-02,1.674123211897404068e-02,-1.959496473715278964e-02,5.355240707404215761e-02,4.885165002043104221e-02,2.050274621984835011e-02,7.247856642983101227e-02,-5.169790206032553320e-02,7.389134127657803752e-02
-8.568139318107607927e-02,1.022622804936803020e-01,-9.513840038334506199e-02,-2.889930292122557323e-02,-9.467241747536853103e-02,7.978837579049254114e-02,-1.022529629898899332e-02,3.025327716264206157e-02,-5.919297129778820082e-02,-2.428530086209920030e-02
-3.593837083891982670e-02,-4.422767621878351263e-02,-1.781589283842784218e-03,4.710429632738355465e-02,5.978261104957575262e-02,3.389643123684411841e-02,-3.407352243622123467e-02,-9.487072326162550306e-02,-1.924180474670772467e-02,5.840036467515195839e-02
-1.114664489868034264e-01,-2.440051901383529301e-02,5.709960367911210560e-02,2.638686191917329060e-02,-3.751433848867048032e-02,9.739727508092278774e-02,1.191051487948890236e-02,7.491132975985300563e-03,1.466419115360067735e-02,-1.051378627027118318e-01
3.428309193497939070e-03,5.512044457247488455e-02,-6.212552290183606662e-02,7.269466206186379897e-02,7.422778680653439876e-02,9.677664099374994056e-02,-3.750196631952247561e-02,4.128188013119133554e-02,8.061307535798169221e-02,-3.455691958487285519e-03
-6.286811775516046308e-02,6.145528448381655517e-02,-2.812782870186545433e-03,-9.406954563593408758e-02,-4.025528719889962664e-02,-7.726177704771799992e-02,-6.954272510259024154e-02,-9.983045225328203431e-02,-1.019478565165241393e-02,3.101448857707508541e-02
-4.176030974986351917e-03,1.017448069052379889e-01,-6.076274784058208200e-02,9.233753485794819749e-02,-1.186285520457864284e-01,2.533400893660649189e-02,1.549164281001583210e-02,9.334957757447606697e-02,-9.628173464159890671e-02,-9.478524999084082803e-02
9.033263464032369183e-02,-9.563166103257143835e-02,9.521064809087079195e-02,-4.807035265776949534e-02,-1.094703027711923932e-01,-2.717438097158334301e-02,-7.246644489047222859e-02,-7.237986690583342320e-02,-4.387107224673234343e-03,-5.709522365715723191e-02
-8.991177079131097705e-02,-2.795370454415449166e-02,6.794491693335418317e-03,3.461938892648061539e-02,4.983137703991227102e-02,8.338927166555952508e-02,-1.934142233880067549e-02,-7.809625370515363429e-02,-9.433028604614988877e-02,5.815527549489699771e-02
-8.432860343808652737e-02,1.084227893308396251e-01,-8.419253592980958933e-02,-4.179874482958006315e-02,-3.807716008819285458e-02,-4.591670188515872136e-03,-5.392901505519564348e-02,-2.211652927949919398e-02,-2.378064745661185794e-02,8.903668851530228967e-02
-7.229842661602606246e-02,-8.136275203375761822e-02,-2.677435609282053861e-02,-1.769345445378390363e-02,8.354631499973759479e-02,-7.550519482388562409e-02,5.404530954418101246e-02,8.678350116024846628e-02,-6.363316785863994129e-02,-4.296674555121522687e-02
7.906893353053642826e-02,7.734138162231743441e-02,-1.094217914609788983e-01,-9.862551444710852822e-02,-3.596289806515381993e-02,8.061344410708753960e-02,-6.990607104288600049e-02,5.450761300952797900e-02,-1.016831692337654830e-01,-3.004449503675153677e-02
1.756239610941773624e-02,-5.376792473801689232e-02,7.643678666858838566e-02,-1.212480432760442567e-01,-3.828295252048296952e-03,9.172362672180080223e-02,-1.012664032618890014e-01,-4.669611155708496691e-02,8.886020082118044339e-02,-2.946176289088667938e-02
1.299644919149155198e-02,5.859229567531447705e-03,-1.065251823844915041e-01,-9.665897841448388428e-02,8.252239423901193416e-02,2.902609563985352262e-02,-6.199384715151273761e-02,-9.806285236353397272e-02,-8.489622593100161485e-02,1.570226709446059105e-02
3.063677152552737870e-02,-9.851050372000093314e-02,-6.587454376479053020e-02,5.797911504385857423e-02,-1.030586165511358093e-01,4.226241210388526764e-02,-6.679207753470198239e-02,-2.641093260700886833e-02,4.194497753932984602e-02,-7.759041963413788878e-02
1.487570207260197064e-02,-1.320490989623210147e-02,-4.624365587052425841e-02,1.176553403178316609e-01,-4.082686887291230027e-02,1.004288998811754263e-01,-9.651115028458462364e-02,-9.967651444799867366e-02,5.829182462221508404e-02,-1.993888493081371824e-02
8.457409474100832658e-02,-9.840002510987920503e-02,-1.008928549504126276e-01,2.402250688616454008e-02,2.915336930745260346e-02,-6.547679477193532604e-02,1.002725350161843554e-01,-6.321711332438645359e-02,-1.155457444012058521e-01,5.623774945150429583e-02
3.782513198381166203e-02,-8.586437246183359351e-02,5.845694073023134651e-02,-2.198743813125125443e-02,9.569524883125180015e-02,-3.164140759395980135e-02,2.207078221054848896e-02,1.086753805172055026e-01,-2.007978691640018715e-02,1.068798050297132957e-01
7.158629719634838906e-02,1.662369498419475483e-02,1.285084454723836762e-02,-1.821491767633852399e-02,2.910530606715128199e-02,-4.099478773930273490e-02,-1.906829482886296737e-02,-7.062932748323871857e-02,3.878494040365249029e-02,-1.206218595556246970e-01
-6.211073973244377044e-02,5.505184915101875992e-02,-3.042478971741397614e-02,1.176283629232787453e-01,5.731703843947457550e-02,-8.479594726280126338e-02,-3.718513978796476188e-02,-3.849576867596264749e-03,-9.448796988931836005e-02,-2.292760814904676314e-02
3.233199094030662218e-02,-1.712308716140780243e-02,-2.167441403571574148e-03,2.719631361165977118e-02,4.616864720846997061e-02,-1.081846639125121634e-01,-6.344102546082042160e-02,1.246368134969583902e-02,-3.069359844925077102e-02,5.406600868397564569e-02
2.492975154573982485e-02,-1.135530339548193428e-02,9.165691599744065290e-03,5.625396876284746717e-02,-5.999286760074040020e-02,2.312775919902615093e-02,9.864527725767022540e-03,4.315634680176709927e-04,-2.897576657201026556e-02,-3.350769659414818552e-02
5.677171013491878748e-02,-7.707385154528464954e-02,-6.215931100425748507e-02,-3.936250169200185625e-03,-3.405771029364829117e-02,4.867833140530677255e-02,4.603918283389345223e-02,-2.956231750286132665e-02,3.255800782498181195e-02,-8.364697298575500192e-03
5.188005978796179918e-02,-1.115043192540269290e-01,-7.129904874427391882e-03,-4.094108400232779159e-03,1.050246574857466308e-01,5.716451654650471503e-02,-4.554472388441647979e-02,-1.188017688197566257e-01,2.755126393632550616e-02,-4.253457288881590942e-02
-9.667753883441636276e-02,8.900235863433260397e-02,4.892373067635196610e-02,6.557654232518396464e-02,-8.886557374044104507e-03,5.399775376606453375e-02,8.398781703716044766e-02,-3.337440350624697183e-02,-1.938316553617294366e-02,8.391949065806991737e-02
1.123440787802918242e-02,-3.738586039371188247e-02,3.496850266146327157e-02,-1.102578166656016934e-01,-1.025180095378526723e-01,8.191905712921708493e-02,6.658870247849693613e-02,-7.763298150298145184e-02,-2.219724676405793531e-02,-1.397651867250298240e-02
5.575728020045013500e-02,-1.015819806360645783e-01,-6.276227994713955149e-02,-6.570682754640840006e-02,-8.704285876639278330e-02,3.822018971819571981e-02,-8.143448229557848084e-02,-2.470285398276271527e-02,2.546137093379370955e-02,-5.033792580045316073e-02
3.036192266677077353e-02,-1.310026851064759017e-02,4.684935160721995923e-02,8.470545124581327356e-02,-3.697276063791518630e-02,-4.120556699294544711e-02,-8.995854426721493213e-02,-1.071481429088107229e-02,7.308044839820045102e-02,-4.431567941670824101e-02
