5.748843317443427109e-02,-4.126759853498296327e-02,-3.703414948990740169e-02,3.579149938852459190e-02,4.451415737823342239e-02,-6.487042726091078911e-03,-8.041826722569715181e-04,1.930659879054472350e-05,-3.095451070483588082e-03,5.862035738160636944e-02
4.093304324769607427e-02,7.126484561714370447e-02,3.461449187937701982e-02,4.220686540282927307e-02,-3.587592564213550050e-02,7.300149082665753630e-02,-7.007551062190557623e-02,1.147446737421967556e-04,8.185202818478188799e-03,-4.685170120436350782e-02
1.874539000217863641e-02,-4.039428338156771971e-03,6.927131750782170028e-02,-3.080614620654719207e-03,6.761505570547089727e-02,-5.225119980460661562e-02,4.140405229432088559e-03,-1.791735127543044037e-02,6.396781761039148362e-02,-5.409946060201993590e-02
-3.528928488916878436e-02,-1.781872847537115806e-02,6.444255887085334478e-02,5.500727611945530754e-02,3.363738015144717569e-02,-4.042704647791504902e-02,2.982702666372897063e-02,-5.230858831576418871e-02,-5.467771974355495335e-02,2.228168413106759380e-02
-7.647816724315956161e-02,-4.040006671022662588e-02,4.028086058633432998e-02,6.336602403743611667e-02,-5.247561517274760418e-02,4.627507784703240208e-03,1.107107847903244201e-02,-6.482716967632388971e-02,-1.483411225326157707e-03,-4.700702565968576524e-02
2.665282247829296389e-02,-2.310054525360810337e-02,1.338954033215593656e-02,-9.559193907629867648e-03,1.076630906849605253e-02,2.990270802137959087e-03,3.962504804901500338e-02,2.833181766396694092e-03,3.047171132528576909e-02,-3.252779603765838107e-02
-3.507776185957355020e-02,6.407084678354504903e-02,-3.466169103128476786e-02,-8.034118844712150043e-02,-7.375135510003878736e-02,-2.202620735806978119e-02,-7.364336325344941758e-02,7.636127040852810910e-02,-7.665366773064283268e-02,-5.980699320393574603e-02
-5.902198066209170257e-02,5.178514871340362874e-04,-3.609395199970247270e-02,5.021270534351859882e-02,5.731894268655616381e-02,-4.250482176008340413e-02,-3.200803694366652612e-03,-3.637476245324287871e-02,-6.033197202047840824e-02,-7.242726148458128455e-02
-2.071872916611884607e-02,-5.212770184632103260e-02,6.447000379935868830e-02,6.813515858869496900e-02,-6.909027191741108631e-02,1.188744244438266068e-02,-5.898028817077548280e-02,1.373736402088443324e-02,-5.807503242923103132e-02,-7.475571066226802119e-02
5.465029477559809473e-02,1.003921917321672769e-02,4.275283949000143607e-02,-5.700499678628990347e-02,-1.722044518001396643e-02,-1.779932423158446173e-02,2.084168232441424226e-02,1.817182871795601506e-02,1.125392696794138246e-02,4.887973376433697031e-02
-2.002863975597187970e-02,-5.840642340393013138e-02,-5.890837206662312420e-02,3.903623826529913771e-02,4.829356299145735887e-02,-2.921873389523368253e-02,-2.694930027472451986e-02,-5.867366281631985342e-02,-6.430477953258095791e-02,-8.781441020893270694e-03
4.467893424683675070e-03,-2.221469939647547492e-02,-5.620915595663835557e-02,-6.550177379535895850e-02,3.874801457620545390e-03,-6.729019178956041625e-02,-7.612220041145240090e-02,5.951807228744371292e-02,1.754327128674924201e-03,1.894486223185136431e-02
5.782599170830410307e-02,2.943898951314743995e-02,5.609489148375857576e-02,2.455948960331805556e-02,2.798191804243018235e-02,3.122300528925873314e-02,-1.093407379064087123e-02,2.151083497105292161e-02,-8.324673258177097204e-03,4.410673498042646384e-02
-5.383421805995820125e-02,-1.806732628809650312e-02,6.288382855766813662e-02,5.648918981012080592e-02,-5.708142355320043604e-02,-6.126470155525554073e-02,-4.945834779632367340e-02,-5.724155930873969789e-02,-5.194806036991157089e-02,-5.743747617775813580e-02
-7.629678748698891233e-02,-4.636259943627416696e-02,7.282582840134703417e-02,1.548759396993149018e-02,2.554433680981771371e-02,4.301139502630718647e-02,2.898193939264043922e-02,-5.694777684231665943e-02,6.775063916034594624e-02,-5.201450085436560428e-02
6.508086776562503617e-02,-4.818951846572588210e-02,-4.447322842263307097e-02,2.550656290226042521e-03,-2.877749229121740436e-03,-6.813999404700794849e-03,-6.338048639188468419e-03,-4.527616102957631589e-02,-6.357453117247510721e-02,6.046960032912287314e-02
-7.020662173804008421e-02,-3.928575548286548924e-02,2.258839438785713305e-02,3.010518256265317522e-02,-3.845643302385351459e-02,-4.347068102245377208e-02,-6.243618887606739581e-02,3.695103892176673094e-02,5.849888803452050340e-02,-8.970767688237521811e-03
-6.936858039492767303e-02,4.962142388324678605e-02,-5.176533672293285454e-02,-7.264689643544341990e-02,-6.079371883672544073e-03,5.042508237311603414e-02,8.048413091500372304e-03,1.202163348881521779e-02,-3.575281605327151890e-02,-4.202922854045235135e-02
-1.079490773268193884e-02,-3.928109837539141974e-02,-2.121738705009788492e-02,-6.861641625556327839e-02,4.036521529279289699e-02,-5.375307871007446031e-02,1.827307005638766080e-02,4.498530354853051694e-02,-3.755685084911306038e-02,2.916183564982831669e-02
-5.999590523488786825e-02,-3.232567476871419515e-02,-1.223875394943497660e-02,-5.845825407534738921e-02,-4.054766375961573951e-03,-5.474806642239692794e-02,-6.956665621015230283e-02,-5.505684909321695991e-02,4.142219127188796063e-02,-1.857702101275524736e-02
-4.688711327970129100e-02,-6.914865425263660992e-02,4.015001370707557693e-02,3.804254726053660218e-02,-3.570927222903489545e-02,6.237827615153095605e-03,-3.377108078364144533e-02,6.088949439436918895e-03,-3.937196000118492467e-02,-6.661606594755292710e-02
-3.134594457005521195e-02,-7.414544986149178285e-02,-3.638165247179710876e-02,-6.244778293914516470e-02,6.907374121963866243e-02,4.758248553547299309e-02,1.972415262261289007e-02,-7.012505803572734175e-02,5.757061898612591405e-02,-6.461071279761702868e-02
2.196948908576362366e-02,-6.486461604770565881e-02,9.531461739775750827e-03,5.119214797140964057e-02,-3.752443776381043233e-02,-5.722388911815343843e-02,8.026396372241989541e-02,4.708463631184058029e-02,7.072296523068322127e-02,5.670435956378677700e-02
-2.331835675257501808e-02,-3.163367954144663541e-02,-3.841331251571361571e-02,-6.346214427002724867e-02,4.413509772548573906e-02,1.627743230555548509e-02,2.040258259087316187e-02,5.561093946191079246e-02,4.351163783698182991e-02,3.766170205666672516e-02
-3.863727793605783306e-02,-6.262111634206292410e-02,1.825322077468121904e-02,-1.175327331776599739e-02,-7.095012373672915373e-02,4.052182152780159363e-02,1.791444936146986688e-02,-6.931248389916251293e-03,-2.318861645793213536e-02,1.404633767564089468e-02
-5.122754735751555016e-02,1.840613396841123475e-02,1.461058070709718264e-02,-4.543368959929414835e-02,-7.519296545911684226e-02,4.576210512727715146e-02,-2.112363956206660467e-02,4.920589869485737095e-02,1.263681585659977465e-02,-1.765412827091175293e-02
1.216479756626151487e-02,-6.293492400731585945e-02,-6.856414782618516779e-02,-4.177017042808765096e-02,-4.663078945693335114e-02,6.768199410421896212e-02,-6.755894554727272239e-02,-6.512635728689919468e-02,-3.108143998983726314e-03,1.199188159877830062e-02
-1.814854868364183110e-02,-1.647138100082743903e-02,-6.243233891178974482e-02,-7.086557420684766462e-02,5.267451182602610193e-02,6.989756702033728120e-02,-4.869940920503710441e-02,2.241727734191339071e-05,1.878168661860600205e-02,8.835223992062082128e-04
7.102214541891191391e-02,-8.946785512104338256e-02,-1.297558383892817059e-02,-6.767455594846796818e-02,1.928538344853906669e-02,-4.052333618706750046e-02,-4.294861246378587488e-02,8.495082924852742287e-03,-1.698398857315901525e-02,2.677035346607922056e-02
-5.332346415535246104e-02,-4.658472513933350351e-02,-4.305807989005868558e-02,6.674365551908198468e-02,1.910184349160328268e-02,-3.293178074944248194e-03,-5.020520621781805054e-02,-4.989844013607010881e-02,-5.500845093131642716e-02,-3.233050314772042966e-02
6.569367207624308980e-02,-4.102834744369249220e-02,-5.286537903511145942e-02,-4.494241719166015142e-02,-2.545672021052412110e-02,-6.339450242361169274e-02,3.841742728484110608e-02,-7.040698328872594704e-04,7.498087564124135060e-03,-3.995899588388114598e-02
-8.439352258417995301e-02,-3.491503038475576859e-02,5.785296759223979360e-03,2.934639495739519918e-02,4.318411669151965560e-02,8.084178447315754773e-03,-6.860835440067979130e-02,-5.939015523867382379e-02,9.216562964297543917e-03,-2.254279858477419712e-02
6.460303363033235990e-02,-5.184160613779592586e-02,1.197020376189554536e-02,3.463266058940812214e-02,4.113196699306650300e-03,4.074913539958653630e-02,2.321264061550105950e-02,-4.542874216628202400e-02,3.270549462457294360e-02,2.573608597364171816e-02
3.065031389712861987e-02,-8.431149426414777381e-03,-1.344753711426338247e-02,-3.505118537728574291e-02,-7.423882404811901758e-02,1.447616846831053725e-02,6.781900443449144500e-02,-5.564700114987077700e-02,-4.658029319572500743e-02,5.270320260482744962e-03
-3.757617527894362153e-02,7.153875662172286265e-02,5.869127525102228043e-02,-1.209848302571002107e-02,3.739907648266849183e-02,2.687692557598752446e-02,4.117590043844935460e-02,5.163404987696295495e-02,2.917569540639506839e-02,3.049731615791402214e-02
3.213576887987990016e-02,7.362820307892069260e-02,-3.314925635211016935e-02,-2.610410676101584948e-02,-4.364009126281063328e-02,-5.252456583599127843e-02,-3.931815284346689560e-02,-1.560081542990788021e-03,3.734499929361726964e-03,-4.432228820064614688e-02
-3.686900348595444771e-02,1.523802966939543681e-02,3.490794729559343335e-02,2.675472149585362766e-02,-6.145456415271582928e-02,-3.892915422890707092e-03,4.888530318130053509e-02,3.867309329385866870e-03,-5.211564002017682329e-02,3.335672524495366525e-02
-7.292494874436303287e-02,-2.028358966637754807e-02,-2.145924076868387098e-04,5.143837633022729783e-02,-6.518960173351392995e-02,-2.248339722836925625e-02,-7.551841386549985706e-03,5.572347865134148065e-02,3.671734130648615646e-02,-6.415722795015096902e-02
-7.233442665819035666e-02,-3.707725167449482662e-02,-5.237208715340603733e-03,6.998088881797882854e-02,5.441938389584458774e-03,-5.085799629865150190e-02,3.842757987715457457e-02,-3.112369191346493411e-02,4.972465086953361743e-03,4.591016328861045187e-02
1.933863718844651761e-02,1.843022797482157110e-02,-6.021118838704023202e-02,-6.121344376552245031e-02,6.612128954138564441e-02,-2.182444832703636997e-02,1.059622396391422632e-02,-6.002613868441214473e-02,-2.992050874506601427e-02,7.523023974729362018e-02
-6.268253842106949469e-02,-3.604129860178087452e-02,-3.897204020618107861e-02,3.137464791294947153e-02,3.862766328670343141e-02,-6.578432326234776029e-02,-3.884658502999699392e-02,4.920426145452464622e-02,-4.909484085823544175e-02,-1.405019459296575311e-02
5.659197444257599297e-02,4.438588348698867952e-02,-2.164523089859715990e-02,-1.557142613454139818e-02,-7.159437749240669946e-02,2.802976162134581187e-02,2.796496091775658652e-02,2.996511948424520483e-02,3.749273868815490574e-02,2.348453547768763680e-02
1.637316067484503174e-02,-7.446356468563010422e-02,-1.866234052962955497e-02,-5.080040189158148423e-03,-1.545621501947421796e-02,-3.817790150203134725e-02,1.732441761509689870e-02,-5.596262655557110444e-02,-6.383460551778707970e-02,1.465467214647308202e-03
-6.833726135143559921e-02,-2.123715969081219068e-02,7.144390887960300196e-02,-6.689200800243515210e-02,-3.766140866292729678e-02,-8.047799882771422553e-02,3.665992646972076035e-03,-3.333215762968955165e-02,-7.513835989490574852e-02,1.381898360447531872e-02
-3.394217985283463912e-03,5.257741526836198082e-02,-6.302427798065388283e-04,-1.273388250880740785e-02,-6.230606091306193153e-03,-3.722477565678110334e-02,5.843118101712745788e-02,-4.536018717312511467e-02,1.631914535274328615e-02,6.152150983046741212e-02
6.446798963782740532e-02,-7.687992915451274945e-02,-1.424493774603073290e-02,2.146385716422513634e-02,-3.321948871109754731e-02,6.814790298513831446e-02,2.232726231874982911e-02,2.125622943496636302e-02,-4.206434310327780701e-02,4.727276880873679255e-02
5.656663304188989244e-02,-3.416358077692371181e-02,-2.715791285393679907e-02,1.748341900865556936e-02,-4.942721539295992506e-02,-4.182293358176577408e-02,-1.681960258336227462e-02,-7.320549784126484383e-02,-3.013754453917124460e-02,7.447473274397577170e-03
-7.898822413978176527e-02,-4.419511990360818626e-02,6.334041461007192120e-02,1.613095075628340896e-02,4.036453830046444341e-02,4.892035918316754023e-02,6.566930165889599269e-03,3.275004519317979007e-02,5.729204197542452342e-04,1.643011298713637370e-03
-3.847974976877147762e-02,-5.927430199278272555e-02,7.307354637689733590e-02,3.008072142204568436e-02,5.576558418452791285e-05,-8.692346363176815111e-03,2.904065858663144439e-03,4.472114937950196802e-03,1.895869704150084795e-02,-8.113229608081144045e-03
-6.335383399037938790e-02,-5.623901564214150994e-02,-1.109509811149939421e-02,5.982613933662937061e-02,4.959857349479274841e-02,5.047382173856487103e-02,6.126164447119294976e-02,-3.439875844444251728e-03,9.339934949806932146e-03,2.485794062093688961e-04
-5.409200093430348993e-02,3.945197878250085444e-02,3.238130030886667704e-02,-2.556869250631001178e-02,2.953403158822325708e-02,-6.827661102281641636e-02,2.271159779583258390e-02,-5.362385520969872865e-02,-5.718077437470876073e-02,4.875078566943337466e-03
-3.630729267252177928e-02,7.169083074782650611e-02,-2.884254323550421856e-02,5.316540995157632149e-02,1.481229239734945663e-02,-3.752679930463261038e-02,4.887833585806882625e-02,4.502659436549985572e-02,2.927216553522167877e-02,1.174647506159646158e-02
-5.160778756597449862e-02,2.494693827793517671e-02,3.386321573453978523e-02,-7.831867401025853492e-02,3.642099334276277522e-02,-1.726162123037799923e-02,1.449317752408967735e-02,-4.771021640482291798e-02,3.860022999725245402e-02,-8.685735568482583907e-03
-1.166307364537301668e-02,6.772394831718689737e-03,6.234661850146707568e-02,-7.640320981681227031e-02,-3.844412734986926011e-02,-5.184378283899416379e-02,-1.649209680369925421e-02,6.743683168323551247e-02,-6.419069883563016665e-02,-1.815003303846124752e-02
3.191507973387264219e-02,-5.296850279810583206e-02,-6.629283903671258187e-03,-4.982594344571601719e-02,-5.576941593928341073e-02,-5.046058789395389127e-02,-6.623935581047349364e-02,9.416892543768977386e-03,3.485930003579998382e-02,-1.707356549636636703e-02
7.145908915678376994e-02,-1.403417042004481176e-02,5.777553072889865526e-02,-2.142957029685472678e-02,7.657398657743673398e-02,7.152127631731111657e-02,5.982402508580679512e-02,-7.230614121412562434e-02,-6.712861772199490984e-02,-3.844316857762579420e-02
6.244323588937961134e-02,1.714434865857639417e-04,3.035690209186300489e-02,8.971768001860634667e-03,6.278192821392859779e-02,5.376285400158461666e-03,-2.264272521852483955e-02,-2.492260461581615599e-02,-5.916722636022075238e-02,-3.231089627834501758e-03
6.856205148059146826e-02,-5.897429017225969128e-02,2.646852081456386313e-02,1.535594300833773539e-02,-7.303435085532490600e-02,-5.412662971632081071e-02,-2.345519484349678496e-02,5.513991662662640070e-02,6.521667574354987618e-02,-1.179131375983920316e-02
-6.746555696045185291e-02,-2.764362270349599027e-02,3.006520691127501088e-02,-3.873545073961109225e-02,-4.285125685252267475e-02,2.792013430673618776e-02,-5.289180442792272563e-02,5.537320306812156673e-02,-6.931599846339341064e-02,6.862236645523717669e-03
4.956216412502671004e-02,-5.004718187061481943e-02,7.584619220599987622e-04,-2.797385147544498643e-03,-1.089848615763304614e-02,6.172198041762955167e-02,8.296954262655541895e-03,6.187567193045140357e-02,-6.669737795971079908e-02,4.680084225611098880e-02
6.702957778633930608e-02,-2.457828876725254991e-02,6.561812626933562556e-03,-6.226457729934094937e-02,6.958397483829351082e-02,7.106693239523725891e-02,5.401948682926010353e-02,-7.509327177749035298e-02,6.564959829768280547e-03,1.998847356759643132e-02
2.277727022834802328e-02,7.943130283705364392e-02,4.785807640768358767e-02,3.797924283958172692e-02,3.943170064359009103e-02,2.174184544195771618e-02,2.352254780597127365e-02,5.628446958676080331e-02,-4.380520363709074216e-02,1.654320759105570512e-02
-3.948039271625100599e-02,6.367401766428648635e-02,-6.851399229618743147e-02,-2.617194420714390873e-02,4.030354505145482269e-02,5.732967578148947391e-03,-2.959112830743392680e-02,-3.497558957256891032e-02,5.512358106980548567e-02,-6.538368941847703952e-02
2.550686057597377487e-02,-2.870918566148361346e-03,3.040215841541005215e-02,-1.886867201005629213e-02,5.859399460287274125e-02,-6.805211289725661243e-03,-1.628908759592857802e-02,3.215176545235735178e-02,5.440964348144058244e-02,4.699872352373844070e-02
3.360142883587088208e-02,-4.143113242505737197e-03,3.591758100674705828e-02,3.625636481933085242e-03,1.837034426970658371e-02,1.240385995773746371e-02,-1.113835025856012642e-02,3.520372065851679489e-03,7.701796035442265778e-03,-3.604994337048410269e-02
-6.839559388990276712e-02,7.731749663053956445e-02,6.909790448620295455e-02,7.369200399989121915e-03,3.031836887207824821e-02,-3.724673756744841663e-02,3.717995058058604085e-02,-5.285439258726599282e-02,3.758853006130603164e-02,1.617126230809257104e-02
4.522317284772620766e-02,9.560184284568831389e-04,7.388911466429343156e-02,-7.310895211236596858e-02,5.866664210529959345e-02,7.246063306171572627e-02,-1.559546151809114434e-02,-7.747899970617169729e-02,-7.684191833411987971e-02,2.318213843700023258e-02
-2.820114584809490024e-02,1.228125803779243214e-02,-5.283389624461307804e-02,5.640410592479650626e-02,6.360500224266021907e-02,-2.752565052977576712e-02,3.885538915296462420e-02,-4.332510483209032343e-02,-3.537230729585668504e-02,-4.753698482662490482e-03
4.409726479883607081e-02,6.444680268871594286e-02,-4.649156116427932695e-02,-4.399201865698633418e-02,-3.421596577987280619e-02,5.683270430104888499e-02,-2.141491092076217018e-02,3.205677811333128985e-02,-1.321612473282882463e-02,-5.248597432383315942e-02
1.081588069575459971e-02,3.211672082748375911e-03,-4.120168279879569961e-02,-5.727112003020197462e-02,1.833382170569937755e-02,1.519092111009112157e-02,7.076799471878385261e-02,2.629261022484385632e-02,-2.716749147403217310e-02,-3.977810929555725128e-02
1.007745714455747336e-02,-2.430251647954846661e-02,4.097703226341221916e-02,-7.521138101315524849e-02,3.294920959329722659e-03,5.453003418151899234e-02,2.455213239089983068e-02,-5.898279084193124022e-03,6.795977436904038216e-02,2.754139704830313451e-02
-1.408120619786970909e-02,-6.600370684254365516e-02,-6.390632054716988142e-02,-2.327210044418326698e-02,1.977304657115277337e-02,4.266231816424981282e-02,1.485309948936449492e-02,1.545720237723684568e-02,-1.861529275400831268e-02,-4.191762528799367060e-02
3.900219831701268874e-02,-4.147801593641936568e-02,2.296048116087380520e-02,5.131294824544851453e-03,8.481640334375900592e-02,8.521082375973088735e-03,2.653122520095769349e-02,4.824452572124472705e-02,-5.666507941690456657e-02,6.811486694810472975e-02
9.822848747819658971e-03,-4.788780094973372342e-02,3.578910921616802049e-02,4.034309190917903520e-02,5.221357388602618221e-02,-4.186670355260782572e-02,-4.532296341527906891e-02,-1.365862496271683449e-02,2.626697276022245398e-02,-4.081957283155456320e-03
-5.491447696459805100e-02,-4.985049804548856434e-02,-2.276208088025545931e-02,-6.649629519136050770e-02,1.552801831549815992e-02,-1.809758665799171898e-02,-4.567438980039835450e-02,-1.907612403720273728e-02,-4.322447132829291411e-02,-4.823920453490646715e-02
1.342013595430253600e-02,6.308298398843016630e-02,5.782076885173209613e-02,4.891030598348203653e-03,-3.986984064839161485e-02,2.740731815449496886e-02,3.177653326516784171e-02,-4.892571805953475211e-02,1.027064319101385348e-02,-4.760244909371248029e-02
3.101245640669595544e-02,1.683405182230465411e-02,-7.554943470437193442e-02,2.932641077760539394e-02,1.656665558733948912e-02,-2.321692521469768955e-02,-7.969604310248905310e-02,3.069691556770350743e-02,1.046700772409884725e-02,6.877315742172419866e-02
3.488186614712047301e-02,-3.749657731507446273e-02,1.397400267051397693e-02,8.212671312487038189e-02,-8.968464818252494834e-04,4.630029794022077344e-02,4.824218644120866623e-02,-1.008431957787883464e-02,-6.170590204311455357e-02,2.731315108881745765e-02
-4.844631022350566474e-02,-1.852460489164341889e-02,-6.126393919307356051e-02,-3.810479921872535203e-02,6.634279623666351766e-02,-2.442864178919575482e-02,3.130465410057567399e-02,2.437920374777877500e-02,2.262578847672158319e-02,4.609508653312715393e-02
5.108251579104725396e-03,-3.410487874837620122e-03,-4.850051844142669322e-02,3.183677265107210524e-02,-2.894870283369970626e-02,4.474309641098847545e-02,5.039758631856740972e-02,-1.407963313127155724e-02,6.415140896612124555e-02,-6.416183557719541686e-02
-2.146321496830738695e-02,1.201604705352411415e-02,1.913958451810451877e-02,3.956152945846525687e-02,-1.074248332046289986e-02,-6.638357459413542216e-02,4.685468427963621063e-02,3.000090060374350012e-02,1.599754493961729048e-03,8.754159014762390167e-03
4.042729038213058179e-02,1.119224222709543949e-02,-4.014531493946237733e-02,-1.652466683849899975e-02,5.933679165264636735e-02,3.662854886029138363e-02,2.398334577091971315e-02,5.810938725665708987e-02,-2.520514796910559505e-02,1.961443528609019271e-02
6.279327536477435912e-02,-6.039028215595003413e-02,2.261849863120139054e-02,-5.798061004951544223e-02,-6.947739664229442280e-02,-6.831157429431290729e-02,-8.202179825832239812e-03,2.229253129549975052e-02,-5.463394042275247081e-02,-5.904934792594827841e-02
-2.950417926017937648e-02,-5.281067786079007148e-02,9.195729908495587496e-03,-8.248560965345116611e-03,-2.450713199326805952e-02,5.290310043593990375e-02,-5.877875586166551175e-02,7.749099256627536847e-02,-3.692003106119745581e-02,4.798122685810243815e-02
5.339668292773816494e-02,-3.238030124510811458e-02,6.066592135810704167e-02,-1.647413366443323604e-02,-3.126855084924082739e-04,-1.254602798794190663e-02,-4.013615617970689442e-02,6.500749808033709498e-02,-3.834892454005694312e-02,-6.947272941885657138e-02
-4.413539524899867672e-02,5.469256847152317164e-02,-5.104963138758972924e-02,3.070200303744081288e-02,6.583090534537181654e-03,-7.311496481701180994e-02,-3.593471451353984908e-02,3.565042823939922056e-02,-3.459606355809882738e-02,-4.200420534667952815e-02
6.103071907903904678e-03,4.976466935022856586e-02,5.323733954565399579e-02,2.708881952223146303e-02,1.863709735068144746e-02,2.379443093350380387e-02,4.550116906686777624e-02,4.945139364450515385e-02,-5.878177558148060811e-03,2.986636914190224715e-02
-4.186653677950349928e-02,-4.470971354785284284e-03,-3.861538975434934077e-03,8.899248526057938757e-03,-9.427039098626155758e-03,2.530978014597107945e-02,8.758137592444342756e-03,-6.832820807794176554e-02,-4.513327203839370694e-02,-2.998920073493052674e-02
-4.950771615239251550e-02,5.585305597570359992e-02,-4.784755220758044741e-02,2.360775817596251838e-02,1.512601359470334928e-03,4.129993323283937152e-03,-9.240504079183952876e-03,-4.712976084815639899e-02,4.390129987428128405e-02,-9.723672558268031674e-03
-7.255842788119955256e-02,7.709783714023119017e-02,1.220214195749498923e-02,-6.339230998412072327e-02,4.054721815126445528e-02,-2.052969402079120667e-02,-3.091205631341214372e-02,-4.344608595885369323e-02,2.914904754633336828e-02,4.516224480640028405e-02
3.666112020138735661e-02,-5.590701089198345936e-02,-3.407895063840501310e-02,1.323643106032701498e-04,1.676774281246128616e-03,1.680825224238207804e-03,-3.496470501011215287e-02,5.621782337773436472e-02,2.502172730553549676e-02,1.592541261314230419e-02
3.759687950972063347e-02,6.350841585748272233e-02,6.025182387478333207e-02,2.212226993312509105e-02,-2.140422228927119086e-02,-1.204232072809196911e-02,7.980919242251663381e-02,4.019498717754844096e-03,-6.181507629000689008e-02,-3.948532083776369779e-03
1.551253275255662367e-02,6.819901766828403988e-02,6.898345195902938487e-02,-4.854923327315827791e-02,4.697713457749937149e-02,-5.091495489725955670e-03,-5.017732843734483417e-02,-3.526676506320995663e-02,-2.683655135665171873e-02,-2.832703889758643456e-02
-4.779575282780881146e-02,-5.190341669856120971e-02,1.283409262766736954e-02,4.370515017589857165e-02,-9.283897352832512495e-03,7.354038809887607740e-03,7.031284679651901570e-02,-6.076857649399276286e-03,6.866813532608859183e-02,1.432564745940120843e-02
-2.477761915714962737e-02,2.304036013483320641e-02,-2.868806617287550376e-02,4.313002819972704127e-02,2.578407635699491232e-02,-4.471615249754272436e-02,7.686076505740877148e-03,-1.043408812587145323e-02,-1.423228336653226296e-02,2.599943857219594312e-03
-8.143225428906611385e-02,-3.649205695154104229e-02,-9.350875179152983926e-03,-1.880273682620356435e-02,-4.762854572063311004e-02,-1.488991843195859067e-02,3.006790774475619210e-02,2.564477060249761506e-02,5.280345257904400617e-03,-1.913958016754757283e-02
