-4.217674007278685022e-02,2.327136008455150604e-02,-6.676838038610068311e-03,9.737257830409179818e-03,4.250309718267770293e-02,2.753101915550474482e-02,-3.646762453368862511e-02,4.410247295437627613e-02,-4.037775729104251671e-02,2.979024022967760761e-03
-4.997541559703174568e-02,2.924000796256922413e-02,-3.065207180349027033e-02,-3.831443511974194638e-02,-2.668687072117741088e-02,3.676465968026360054e-02,-6.246814706454856259e-02,-5.186399218512379589e-02,-3.300003697627754140e-02,3.278039344559494778e-02
1.312141041903820173e-02,3.262548167319066772e-02,2.546876218024578600e-02,1.652084798872553023e-02,1.576020867047829913e-02,1.419876357016577016e-02,-2.255846769240209965e-02,-4.700148024256188550e-02,5.537960483202563483e-02,-4.415717773180947645e-03
-7.058280532414582149e-03,-2.545337238461631638e-02,4.970776067810785126e-02,3.206131988939237010e-02,-5.720817036652715154e-02,-4.546830032030080293e-02,-5.822713942591734720e-02,6.369067529466836131e-02,-6.036417175897077630e-02,-4.570656917324048690e-02
2.780045976166000896e-02,3.679859169603466595e-02,-4.769502816000530110e-02,-5.815355601782642297e-02,-2.281320729311911086e-02,1.904619087560492641e-02,-8.131010097378904566e-03,-4.464925478984764495e-02,1.727562278906575807e-02,2.185250018012232370e-02
-3.478448954190639653e-02,-2.399943184012768432e-02,4.826446235478826924e-02,-2.262546353656180037e-02,1.580353407712132554e-03,5.176826583646636226e-02,-4.838091720176554422e-02,4.410166379889888383e-02,4.682702459762804609e-02,-4.825977031816271190e-02
-1.093143016556107766e-02,-9.680446188662761948e-04,-2.747610113187650208e-02,3.532548069355418048e-03,-4.416089243245478052e-02,-1.069424258268308545e-02,-5.869726408986437188e-02,-2.655976102964050997e-02,-2.917445188780350574e-03,1.501213769931420035e-02
-5.245473709934218159e-02,-3.479680616187413172e-02,-3.353587761137556689e-02,-3.798483052063460902e-02,-9.045365234437562768e-03,4.159431980499780218e-03,-6.086057929171471287e-02,1.924784049331495009e-02,1.500998889406438344e-02,-5.457152219736812609e-02
6.371507750225136567e-03,1.069879119117254918e-02,-4.796078404720380273e-02,4.287972454857390259e-02,-5.233160984226448154e-02,-1.796638797844100910e-02,4.554662438528772617e-02,-4.976183167566151921e-02,-4.303129969144256495e-02,1.735929340910577533e-03
-5.164489533982531341e-03,-5.019180141866438211e-02,3.950144876956445533e-02,-4.947299801601615782e-02,-5.751924942070184288e-02,-2.065263267085955604e-02,1.516916760345849921e-02,1.353644395768143459e-02,-8.449438760953937103e-03,-4.613270202205812381e-02
2.394717190482806984e-02,3.636460049874118416e-02,6.016959342415006268e-02,-1.453737858539532954e-02,-6.281141536515422175e-02,5.485376721219438478e-02,4.344881154726439737e-02,-1.070804596852617356e-02,3.644274557963018968e-02,-4.446253433035377706e-02
3.539926474790338479e-02,-1.735738332358225701e-03,-4.604347102089611371e-02,-5.146848380212502155e-02,3.288287307224059541e-04,-4.911764495852714157e-02,5.229567547627381879e-03,4.508669676513997471e-02,-2.694218854061026028e-02,4.143200122833694266e-02
-2.235224788792336895e-02,-5.011402297351823590e-03,-3.957496606506655246e-02,-1.417862696569024018e-03,1.579971208494189427e-02,-5.572618694618714646e-03,3.879009253061545953e-02,-4.403384844235094103e-02,4.681948333307216908e-02,3.529319720860269599e-02
-4.730449759816768296e-02,-2.842699979197121918e-02,3.751497380660936271e-02,2.567112863930369818e-03,-6.320998222835780278e-02,1.006549761685357480e-02,-4.668976836439255734e-02,2.037447279697022356e-02,6.353134825155545840e-02,2.001619419463006311e-02
-2.956491173401785619e-02,-3.234148546991595652e-02,-5.242633607652850275e-02,2.794481421593982690e-02,-5.183151088593541261e-02,-1.524901860533060122e-02,5.831703773785058831e-02,3.325911092976770178e-02,8.442091192813994463e-03,4.034326984616650597e-02
4.938987934800228435e-02,-1.169983821906508091e-02,3.197701939721123848e-02,-6.396232171594699867e-02,4.367631555979679947e-02,1.467749857245928720e-02,-2.751710542142691771e-02,-2.795191255714945047e-02,-5.039300653719280820e-02,2.534715371247920138e-02
3.470818990107378543e-02,4.687409053041623197e-02,-4.319527459687161342e-02,-4.795236741940894776e-02,-6.345741912222270173e-03,-2.191572833227750303e-02,-3.601018377852299029e-02,4.000676400529810245e-02,-4.000681993588735275e-02,3.761603007268857907e-03
4.325371890346392523e-02,-2.907268915466521345e-02,4.697749173036163718e-03,3.551055361661536319e-02,-6.974867300747011889e-02,-1.378179333491057722e-02,2.391582002998264220e-02,-3.191655990820461974e-02,4.625087656005097414e-02,-1.555495950684325501e-02
4.086563238908942630e-02,-4.689042567115194599e-02,4.392453552438926878e-02,-6.166347387146800703e-03,5.571227720130626088e-02,-2.560310096999469931e-02,-2.967262463589806498e-02,-4.656606948467342105e-02,1.323653033850019124e-02,5.951517599414595655e-02
-5.741309190187217359e-02,-2.284290606656533273e-02,-5.492115053271397901e-02,3.728962868817470994e-02,3.720578061517031132e-02,6.366540870651596351e-02,1.013707292134452022e-02,-1.443314452108617960e-02,4.975783050890580927e-02,-5.386761899148086868e-02
2.008544828780525759e-02,-7.444399725102362683e-03,4.932907046809681395e-02,-1.858350669279823161e-02,1.834602738387212592e-02,3.728296720197289693e-02,1.537083837276566724e-03,1.551322697302142881e-02,3.784474542812882314e-02,-6.006427960615933100e-03
-2.250676541387569216e-02,1.587763647735243935e-02,1.529137898577033125e-02,-3.364559946981482419e-02,5.064884564372696546e-02,1.820297124429717806e-02,8.259432004074111419e-03,-4.801049846387276526e-02,-3.648256522205138574e-02,2.829681326690850970e-02
3.105214274666755203e-02,-2.311434459398069990e-02,-3.264709251676030377e-02,3.315410054449706434e-02,5.316849828994382049e-02,-2.003631517637044154e-02,-4.921176039158823429e-02,1.551806834510320240e-02,-1.433075990355900386e-02,-2.166110255090258896e-02
-4.533622856864562983e-03,5.569168788756780064e-02,-3.632972395947214189e-02,1.000149104045620733e-02,1.901437544823619472e-02,-3.199555022837066026e-02,-2.596564336321415326e-02,-4.520221843377865423e-02,-1.098004595791850918e-02,5.464614946612619123e-02
-3.871777478836062325e-02,-9.209031109365654888e-03,1.584207913606650031e-02,-1.089787800101939437e-02,-3.500277315332051692e-02,2.353926206521722575e-02,-2.550589163285970837e-02,-1.579380928682012561e-02,-3.761693483569670399e-02,-2.439670837178527923e-02
-1.664190267096559567e-03,-2.084946498502526779e-02,2.284214999569122648e-02,4.110946955231797179e-02,-3.821292670895066329e-02,-4.936258524768684375e-02,3.592009241841573417e-03,3.668675604462629664e-02,-3.192238853484753031e-02,-3.943304097281694759e-02
1.958194564133952653e-02,4.366144045145081004e-02,1.881582348804545016e-02,-1.361598492433221431e-02,-1.280663032642171024e-02,1.654620873234145459e-02,-5.671242329893650541e-02,2.817115552744283921e-02,-3.556079447540841376e-02,1.529054758660437384e-03
2.282286750276998899e-02,-1.043806499156590961e-02,-4.822111804906836947e-03,4.784384361700667193e-02,-2.066173792355710179e-02,-2.967754451851965097e-02,-3.653823705701444990e-02,-5.253056355359734392e-02,5.098845815536866971e-02,2.463602506379170345e-02
4.417713734256156072e-02,-1.498557975110958139e-02,-5.717988201181003344e-02,1.276022527123788115e-02,-5.567453964376565395e-02,1.334068052621861962e-02,-6.239181163436293559e-02,-2.926934180857548168e-02,1.589227790450787204e-03,-1.524102633980310879e-02
5.227623022856063562e-02,-3.331862955872790660e-02,-2.549549698660671590e-02,4.881884721319700027e-02,-3.574088895907433922e-02,4.457369320440978527e-02,5.599877578884132102e-03,5.065063424088218219e-02,4.554682546384319908e-02,-5.899193189083952460e-02
3.580621650887919755e-02,3.346216140254817256e-02,-9.777898925848465747e-03,-1.516403086529973659e-02,-9.774984868906577348e-03,-3.759222101948243790e-04,-2.365370109047960565e-02,2.777628938126298561e-02,9.626326291047567277e-03,-1.539549541814303792e-02
-2.923504734446230602e-02,-1.618518773912062253e-02,-2.494117117478292581e-02,7.571181867592470700e-03,-1.982121979194572531e-02,2.303759154854808505e-02,-6.212141464507811572e-02,-4.154462041020935172e-03,-1.405915413858263227e-02,2.214319904765780708e-02
6.598605399618262535e-02,-6.227724873264001149e-02,2.489940114087907386e-02,2.074756942268746185e-02,1.082656600914064758e-02,-4.459395768523062575e-03,2.070911682035237247e-02,-5.129494121042801197e-02,2.485617608226196179e-02,-2.708490178290582154e-02
-2.471846665135039173e-02,5.891884791157154556e-03,-2.669445184676242852e-02,-6.678245741910341510e-04,-6.258442654441481734e-02,5.982279596030084731e-03,1.322342369072111029e-02,5.949707268607538208e-02,7.772470583358563785e-03,-4.768593756400721362e-02
-3.262006704372363147e-02,2.311636027811830862e-02,-4.500018055348521673e-02,1.731563117204714536e-02,8.251762499404896936e-03,5.852281378453230015e-02,4.351039915930504653e-02,5.841822705467355353e-02,-4.185288010908182199e-02,1.305643465412138597e-02
2.823545009733241778e-03,4.022897326990649419e-02,2.411775843780702977e-02,8.211822629890925792e-04,-3.613886817048818367e-02,4.228830785172073975e-02,-9.930873271098285965e-03,-4.942426271235491470e-02,-6.902289252985368802e-04,5.661222069875308099e-02
5.782010225094016964e-02,-3.651560997833123989e-02,-2.817901648762107664e-03,1.722820175777379365e-02,-3.194989023333096728e-02,-2.416354387005030871e-02,5.384959286724520788e-02,1.990847726275072217e-03,6.339604855326970434e-02,4.024405047533319985e-02
6.613429602662325955e-03,3.981848152790276596e-02,-4.292166223512852014e-02,-5.515646841225444602e-02,1.161925394627205503e-02,2.294355134391046908e-02,-9.325909710218665410e-03,-5.243582810383735221e-02,-4.189287597178239370e-02,-1.520072533442326512e-02
3.006033479143921036e-02,5.803339245175968830e-02,-5.445532904767022564e-02,5.726032441308242377e-03,4.292892611897585614e-02,-9.798036909898926589e-03,3.896793900351744333e-02,-5.221297779776046255e-02,4.078008187264961504e-02,-3.089857088466618426e-02
-3.736463660570581852e-02,4.141905281443448994e-02,-2.002669695816161957e-02,-1.972362377397177124e-02,-1.743139696753029724e-02,5.264283153342919075e-02,-1.029106297084966294e-02,2.290408408350650196e-02,5.772702551944509236e-02,2.806105664370978775e-02
5.239613797361378916e-02,-2.205319447442019576e-02,-8.322429447698311694e-03,-5.183594298908977133e-02,-4.136764087862004891e-02,6.205491130866307853e-03,4.148198428194687509e-02,-5.161967786816783893e-02,-5.288441523122473092e-02,-5.443198446189474911e-03
-3.690671463011661879e-02,-1.354178019645019618e-02,-4.498479997013620640e-02,3.191973479000118769e-02,2.999123688005760416e-02,3.660406332310046397e-03,3.430152905621161510e-03,-5.831226986762595710e-02,5.780101676525418314e-02,-3.243181331966795561e-02
5.151070524306580745e-02,-2.112455142930423288e-02,3.351878241773805639e-02,3.668253953298004910e-02,3.003443897197883433e-02,-2.904140415003442222e-02,-3.086882029684729495e-02,-3.668050214108974083e-02,4.474407746773787636e-02,5.490990029462966548e-02
2.440662956703110176e-02,-1.413626847452094729e-02,-2.705157581625091887e-02,-5.283124341030836363e-02,-1.129760702653725794e-02,2.674686012826154799e-02,4.667064511503118789e-03,-4.437267733858546448e-02,5.744114054114433932e-02,-1.608898985783444729e-02
-1.334123834643988205e-02,-1.819609952131182040e-02,2.138434783970328754e-02,2.876416870350728336e-02,3.470450190443453292e-02,4.022593528647555594e-02,-4.657196405760122282e-02,5.756183822637310488e-02,-2.531707413209604782e-02,3.916820808715913704e-02
1.613053349154780144e-02,2.366264536550686734e-02,3.660532308691641368e-02,-5.147645528331212111e-02,-4.422736521633342105e-02,-3.549677786239166521e-02,-8.665261772741595162e-03,4.867730085184827221e-02,1.114289980948114482e-02,2.277430217327706952e-02
-2.502675456863104331e-02,3.671361433048079409e-02,3.249377295215123088e-03,3.936235073993543665e-03,-3.075752474765163641e-02,-5.501809557646154814e-02,3.270489075017869035e-02,-5.994867949791114065e-02,5.589940901365485909e-02,5.182247788321861504e-02
5.901430748736811310e-02,-3.917499419197197769e-02,-4.265534447145973712e-02,-6.468497262979958085e-02,4.848126396603019000e-02,5.837175375290776236e-02,-2.125308224112907457e-02,-1.433346184354139432e-03,-5.800067061237136612e-02,-2.050478233650608259e-02
-3.049934072237295984e-02,1.943823589505592336e-02,6.146571096086113871e-03,9.010842263420677442e-03,-4.911640494086848274e-02,4.152838739260263090e-02,3.420542936712843429e-02,3.425342909149354381e-02,-3.849977784953811932e-02,-2.984812543866797660e-02
7.269245085972462356e-04,5.210065496111879885e-02,4.143736519024127790e-02,3.599317481738792401e-02,-2.311493278059691819e-02,-8.938872864567735596e-03,-4.503953113303878208e-02,5.044272125160043779e-02,2.069484206679164141e-03,-4.340598724408974152e-02
-4.998197557151660281e-02,-5.843331927797950492e-02,8.234847188745026553e-04,-5.042999543090482401e-02,-1.547792768216966174e-02,3.570292281378008650e-03,1.939717662826843589e-02,4.592665928110638285e-02,-4.655598181843484396e-02,1.474419781072580779e-03
3.232377772115370418e-02,1.169645235302566900e-02,-6.581906708040798082e-02,-1.273255768178668465e-02,3.735805634073950665e-02,2.570333903287801841e-02,5.340665919841380144e-02,6.965671245793911281e-02,-2.474335130687482787e-02,2.683475201070646080e-03
8.938322496944034815e-03,-1.701423895320785737e-02,-1.886206409161124073e-02,-2.707292601277421634e-02,1.797268696723380160e-02,1.160722043030130990e-02,-3.561965247568837922e-02,3.661746416749775412e-02,-1.002330511556370762e-02,7.886800306867657387e-03
1.080704853713519535e-02,4.197100688486651160e-02,-5.547702519566102830e-02,-3.856989552180952602e-02,-3.534302822617435558e-02,4.255444478151452353e-02,5.703310257220255142e-02,2.410240525947503903e-02,-1.869087441347505943e-02,-3.110910150734592927e-02
1.406977527625993818e-02,-5.663438657397790177e-02,-1.931336671545002409e-02,1.272787630946055695e-02,-2.128992486165302844e-02,4.063595079417738586e-03,-1.404452607927331696e-02,-3.885005826279117579e-03,-5.183484772795545793e-03,-3.666034061197668420e-02
-3.743431731887961883e-02,-7.894489154455886643e-03,-3.578874633571775543e-02,-2.819566729270206462e-02,5.561467788246439751e-04,-4.729940741556915018e-02,4.541593643375974737e-02,-1.224777293787628150e-03,-1.834232844168286539e-02,-1.924372133602344007e-02
-7.228955430978843688e-02,3.280045467690147210e-02,-4.883251923995317323e-02,5.155592721285088414e-02,3.085310183674859572e-03,-1.589122065896049832e-02,-4.176475226841804000e-02,-3.089490641910448698e-02,2.988864433088190414e-02,-3.976766377711792901e-03
1.971058137188992643e-02,-4.567252660218352328e-02,-2.565973765327075884e-02,-1.163771932668327541e-02,-6.199909532243139815e-02,-3.240750336964902389e-02,-4.234631706798409889e-02,6.019662518158594433e-02,1.647011790176314272e-02,-5.207570085295670087e-02
-3.264659687151119649e-02,2.939534898243279654e-02,1.545938280022622884e-03,4.946064640804097301e-03,-2.325182457874009484e-02,1.144402814717576308e-02,-5.030717988235437754e-02,-1.479933149421795019e-02,1.019926983620759661e-02,-4.450135646256506150e-02
-5.302395738531983510e-02,-3.799315690063709977e-02,5.096574600320515763e-02,-5.935939123548970159e-02,1.208828069870112806e-02,1.124475336269362830e-02,-5.384387497238398920e-03,8.013925753017896170e-03,-2.730599467918929865e-02,1.905792349993217991e-02
-4.498793347619838012e-02,5.632088270892179199e-02,-5.347691931100589241e-02,-3.152381005898481636e-02,1.978500388861547873e-02,2.041889973578347658e-02,8.504085638425458102e-03,1.814265486683621156e-02,7.322574281283790627e-03,2.471278850105042627e-02
-5.627104786744720893e-02,4.695903348997147037e-02,-5.591223117000789465e-03,-5.315331649615558096e-02,-3.062876116773563182e-02,3.933773460914814085e-02,-3.193472038637155258e-02,3.717485415052283748e-02,2.975674077911343810e-03,2.721571571905980619e-02
-2.563318987914026820e-02,1.964931079915152937e-02,-9.504239734436139772e-03,-4.554555056664876846e-03,-1.405873413365946699e-02,2.185850970354963341e-02,5.801907566863581667e-02,3.889177102731624508e-02,1.150122168016844311e-02,4.347058933289108668e-02
-2.144997643715423029e-03,5.122548026324203613e-02,1.456699486747502041e-02,6.339760919412504303e-02,4.684673903465557884e-03,-9.365383262092998040e-03,-4.258239515424612487e-02,-4.475707989201501563e-02,-5.293464131817216672e-02,6.022866446061412443e-02
