2.784919436288492769e-02,7.170487028161255660e-02,-6.549865961015280402e-02,-8.705012970162181313e-03,-5.794330841053486197e-02,7.214708382975770773e-02,2.211132700490858749e-02,5.519420454351082334e-02,2.335421866222817458e-02,-4.084460597446232938e-02
-1.015024590791408637e-02,-9.172275498582431116e-03,-6.065737869334315163e-02,-1.988218764508419608e-03,2.177325425239179726e-03,6.144457772802967843e-02,7.724289994100530694e-03,-4.430082360324100882e-02,4.309909956552579469e-02,1.485000184795654855e-02
-2.320720103550027655e-02,5.111088023905446809e-02,3.131055903845764848e-02,1.075882060273890099e-02,-6.285316199120148661e-02,1.274042704770225742e-02,-1.882816194804112428e-02,-6.581163664830506910e-02,1.154670057779009552e-04,2.051380624901135916e-02
-5.685872311703468740e-02,3.191409722041551461e-02,3.396786754753070015e-02,-8.276992648063001209e-03,4.743636334276310484e-02,-2.571106584670056899e-02,4.690510159916067706e-02,-3.355782426380740646e-02,-4.036423108930892872e-03,4.805432363496584675e-02
4.535637462623590827e-02,-4.079593305477983989e-02,-2.882880179122605108e-02,-5.627222491819234944e-03,-1.951101690600004837e-02,-1.107192221800052008e-02,-2.880461441842264991e-02,4.198351143496367038e-03,2.954621544914423290e-02,5.726098890863834390e-02
-5.333718938956234085e-02,5.732547286538590414e-02,5.347424152728544322e-02,-1.300462417474583174e-02,-3.264616349007802565e-02,-6.073385916824228931e-02,-3.222597091722386592e-02,-3.196349332044837177e-02,3.608984961375552580e-02,-4.558943207791173874e-02
-8.988938562284110034e-03,2.137552075859119795e-03,5.255746985352016676e-02,-6.209219996274322612e-02,5.631606249912075174e-02,3.695497958616191479e-03,-1.871435177985183995e-02,-2.291687330802668135e-02,1.937454180316360713e-02,5.556077314670256062e-02
-5.922222686065799907e-02,4.099835501124878684e-02,3.670218797072425515e-02,-2.126300796049839306e-02,-2.788940509710045174e-02,-1.551995966587587164e-02,2.210915022512543321e-02,-3.592853315477170014e-03,3.468413457668922256e-02,4.386342784045020593e-02
3.626590474921739370e-03,-3.892266846455399998e-02,-1.878462095433739223e-02,6.530966240686562896e-02,-1.682775770180280905e-02,-5.315310225753413359e-02,-3.758245276757591572e-03,-4.415800979734721410e-02,-2.210929584876302270e-02,-6.186428352086500299e-02
-6.692994668151146243e-02,3.251688515419789288e-02,5.066998926466072251e-02,3.863001488846146830e-02,6.218736174074730033e-02,-4.008706884203280113e-02,-5.166566607323375832e-02,4.196282056330181282e-02,-5.547684104990988768e-02,3.207611265035872211e-02
-3.029174963892109981e-02,-5.102234689691463598e-02,3.440974620399333411e-02,-8.193023453884805407e-03,-3.782975497673971010e-02,1.715790133400361961e-02,5.844632906633625419e-02,-3.851347753863400281e-02,2.219571031146635662e-02,4.489296840386789063e-03
3.176396194230057812e-02,4.092726985989086214e-02,2.751517120413650430e-02,1.493692696994220782e-02,6.952167774827339164e-02,6.171698867724925708e-02,-3.123933979466798211e-02,-1.997907227013551168e-02,-3.255545804130122872e-02,-6.006253916955552052e-02
-4.563549785918644477e-03,5.156590310783053244e-02,-2.460725837845785177e-02,-4.211464787414927191e-02,5.233267405396534871e-02,1.744314585953195273e-02,9.070541184953455002e-04,-4.985986194603735794e-02,2.611805355843210830e-02,-6.041009903697809602e-02
-6.047949713351559453e-02,9.764572679370236291e-03,-1.339431630568275848e-02,-4.215201791149462973e-02,5.736795362511756119e-02,-3.375823323870875969e-02,-3.558177742535383915e-03,-1.050383627698658548e-02,5.606088459586144705e-03,3.758551919622055149e-02
4.127726171451527593e-02,4.429867409510161030e-02,2.426351620884297303e-02,6.158028644140931852e-03,-4.760917408314507132e-02,-2.028867442478790931e-02,-6.367073758024517638e-02,-1.048624162560903711e-02,4.981808745575327067e-03,-1.642293874320520028e-02
5.398633157289021295e-02,8.950876128945205179e-03,-1.947707382093928630e-02,-4.506745940635711878e-02,-2.866700267913341316e-02,-4.968742611270723919e-02,1.953095316196118772e-02,4.517943750480434006e-02,3.911769368648931877e-02,2.480356705054748839e-02
6.230293496718092988e-02,6.457630657527141382e-02,-1.588208435999843154e-02,3.209900945175575560e-02,6.135671405242661136e-03,6.313992127270121567e-03,6.311833089182611323e-02,-1.970750959018912826e-02,-3.027865574072745314e-02,2.977569340251506880e-02
4.399545272766598844e-04,-4.417052032236547243e-02,-5.843574127846437594e-02,2.565781900643095137e-02,-2.508813446168841124e-02,-4.866341393322887177e-02,-5.920612360285432835e-02,4.053206569777874357e-02,1.402315827942423980e-02,3.273116396199705902e-02
-3.697245322557241726e-02,2.374178206507694677e-02,6.061526820325149889e-02,-5.006745371149740054e-02,-6.317236150631826185e-04,2.083671256141025885e-02,-3.764620904794447470e-02,3.874512598557623699e-02,-3.784851645258054120e-02,-4.401283504332596797e-02
-5.071752780547602452e-02,1.008063157974541449e-03,1.172394687819607387e-02,1.448932035860028486e-02,-2.357155284184387148e-02,4.507660566974488331e-02,-5.546164287423183473e-03,-3.598961314926630434e-02,6.079090186809531227e-02,5.334825168492228487e-02
3.556878360211792461e-02,-6.487687227095489950e-02,1.697386628759055271e-02,3.674962301110570179e-02,-1.801598850077622271e-02,4.370012683999253446e-03,5.370186450657656735e-02,4.206238366772388493e-02,1.268452570475538631e-02,2.788739322223127842e-02
-5.118294073014462847e-02,3.374540343962082866e-03,8.483828260094966947e-03,4.878314554254541829e-02,5.724032680632121922e-02,-1.571465186048452353e-02,-6.481656529420296020e-02,-4.586399013488874632e-02,-2.096152256806045611e-02,5.728208900568348971e-02
5.004094634316054446e-02,-1.659538501959477441e-02,-4.493114675815742393e-02,-5.302987841661076229e-02,-3.929324782262742788e-02,-2.024773173573796506e-02,-5.348357523676568887e-02,-2.992614811578905160e-02,-5.718761132584531531e-02,8.784554289338194003e-03
3.601172028330944935e-02,5.572694109581503158e-02,-6.299071446222083426e-02,-6.207568520571854487e-02,-5.454012172139615505e-02,-2.988383729799743913e-02,6.745071333946178749e-02,2.124875847659591158e-02,3.882060028052314316e-02,-6.581474829047778696e-02
-2.424256696888203375e-02,8.811287767049308731e-03,4.124422150835384271e-02,-4.336730992014135172e-02,5.814366734355243781e-03,1.838965185597507546e-02,-2.137083616696118862e-02,-7.889123413945466068e-03,6.314067059979895646e-02,-2.612163589962882351e-02
-3.225588305782057380e-02,-5.284421992006902921e-03,-3.958016169285601821e-02,-6.452080389020509177e-02,9.003199878399769296e-04,-6.162437341368115495e-02,1.379204050411663232e-02,3.371500917839764105e-02,9.305831601944834774e-03,5.098194720353628473e-02
5.149933367925449423e-02,6.272337038612465880e-03,-1.486094218052952561e-02,-4.586988911282650211e-02,-1.582447088346079084e-02,-5.084944188599237191e-02,-4.437646659322394549e-02,-2.420711449099116619e-02,-6.222086156735732315e-02,5.402160780481030794e-02
7.052026308213320271e-02,7.691349197883121450e-03,-5.104209387807291665e-02,-7.339815874947139274e-02,5.303307210139386304e-04,-9.229652615053771450e-03,-2.541138960577865244e-02,5.007574756260565335e-02,-5.445075117635512357e-02,5.835297999271796092e-03
7.734567969326341767e-03,-2.602043965319837671e-02,3.318188554398984053e-02,-6.586186248871067628e-02,-4.970360184945682436e-02,-9.002963345743403636e-03,4.034778735377864828e-02,-1.516581340770923811e-02,-4.235159691864459619e-02,3.731675353010353857e-02
-1.723143989030393938e-02,-3.094485838431553296e-02,2.579989443399430607e-02,-5.169891601806433229e-02,2.960151207061711282e-02,4.734399190619614090e-02,5.076479432213362036e-02,4.437588946675151413e-02,5.437891684041974705e-02,-2.719696506683890944e-02
1.466707101129341960e-02,-4.429282346213119642e-02,5.262700681516103984e-02,-5.375473088048660086e-02,6.034837149502873810e-02,4.383763014265018576e-02,-5.248950415147767001e-02,2.276229233866998436e-02,3.115096969645054711e-02,3.906885045870413936e-02
-5.533144359957023473e-02,-5.233714446267424478e-03,3.904796774368510942e-02,-5.530777913120512972e-03,2.204649377670823366e-03,-5.603754612959482156e-02,-3.436918220440034200e-02,6.335287430906132167e-02,3.483886487277453731e-02,1.663632479303031250e-02
1.459897613085912350e-02,-4.402666602699033954e-02,5.806367906035433957e-02,1.029921565897064240e-02,5.214127974111070624e-02,-1.811340474898430475e-02,3.340232287704350544e-02,3.402072353179071140e-02,-3.295921089956141414e-02,4.626896378461280157e-02
-5.878600159591046426e-02,3.216592378173580707e-02,1.055226269592524253e-02,2.574457232758533415e-02,-7.789989809857939158e-03,5.961796509918750563e-04,1.017997449339174375e-02,3.542371646312188118e-03,-1.506349493589341526e-04,5.195866383999057925e-02
-7.017170940677558422e-02,-1.455533451795984132e-02,-2.065845436016304840e-02,-2.969527717011318305e-02,6.481490282953572546e-02,-4.151486181550460841e-02,-3.470088420410136903e-02,-1.871002653450489633e-02,9.024996651026195166e-03,6.785958352312755279e-03
1.486947442332444899e-02,-5.137016470757403697e-02,-1.584526036950187691e-02,-5.638844196598809255e-02,8.292769442190135384e-03,-5.498120548519887935e-02,-4.013019849969658506e-03,2.826409741286275631e-02,3.331719530577657851e-02,5.742940752744827605e-03
-2.659160349741172477e-02,-5.271453753735996089e-02,1.779911573448645160e-02,-6.159121001502823600e-02,-5.201569202325114633e-02,3.041136317656113492e-03,6.749428314229648229e-02,-4.731243399095978047e-02,-6.811281983436398568e-02,1.104598747078316262e-02
4.516874387792473716e-02,-3.149036387875566584e-02,3.094615261580582755e-02,6.011760434509592216e-02,-3.171237270359907739e-02,-3.786541272727029367e-02,3.651570018254969574e-02,9.313837418997395964e-03,-2.665124827157399484e-02,3.073753592793280857e-03
8.421986523221191429e-03,-5.275585987522763559e-02,6.582480645918234452e-02,5.001778822764833127e-02,-6.289774107298932992e-02,5.392030374489957187e-03,4.180893196800862521e-02,4.008705762019242752e-02,1.075152853957879809e-02,-1.697639640420218685e-02
-4.829496741521153991e-02,-6.894344546687616870e-02,-9.059009137271917603e-03,-1.982448619814183161e-02,2.065000364099196534e-03,-1.819765846838347981e-02,-7.055093836878448613e-03,-6.659547321028154443e-02,2.511320882057595585e-02,-3.764962538878829923e-02
1.693598157467819665e-02,3.026481561731766273e-02,-5.485583948903517693e-02,2.404903793405915521e-02,5.422886280653968494e-02,4.811192567078678012e-02,-6.846684385660312122e-02,-4.875074706696427146e-02,5.778171661407519033e-02,5.076374755578073189e-02
6.702748884450199229e-02,6.529147702493950933e-02,-5.113894533234851492e-02,-5.509357376349047902e-02,3.941457546968760856e-02,-6.451056780788604061e-02,3.627537043742159323e-02,-6.498539232674389876e-02,-4.825615439479611496e-02,3.024087215442931506e-02
6.556651407375006790e-02,1.870561405610880051e-02,-2.923597251490462484e-02,-4.773063850811641758e-03,-4.798730179925358996e-02,-3.912277439136878365e-02,-2.475010670272014685e-02,-3.475062128075027262e-02,-2.795334396086780401e-02,-1.713519119728221587e-02
5.700806952967954477e-02,-3.451495803199588347e-02,1.264451071108949574e-02,2.129281542731947460e-02,5.627605834581819039e-02,3.703743327098730359e-02,1.995538695405705502e-03,4.912841758447443474e-02,-1.071656462471447767e-02,-3.225092005617512681e-03
2.682801236120780503e-02,1.293595511167393124e-02,3.915794678717919586e-02,6.381149147698625401e-02,-6.635250141157979231e-02,3.787078122814030445e-02,-5.511335588214971715e-02,6.927531989454157289e-03,5.737749117410676121e-03,5.236760773794260637e-02
4.107480934059785926e-02,5.192423056380888330e-02,-9.313013817787658966e-03,3.128668130805132425e-02,4.753475670904439704e-02,-1.710383815791695697e-02,-1.813136003039222260e-02,-6.687509285871734432e-02,1.220689131322459479e-03,-5.549149826795121698e-02
5.658001731996558509e-02,-5.008665807531308134e-02,-6.588612666149422717e-03,-9.255091520063051663e-03,-4.527395425420104730e-02,-3.214709575933500513e-02,5.273172654335418069e-02,-2.605909576882251607e-03,-2.046528812324244911e-02,4.782177077669356319e-02
-1.332166908923529923e-02,3.812550190209700041e-02,-3.427434819151836676e-02,4.633479833908080159e-02,-2.102433265318297620e-02,4.674551461985192863e-02,6.233077232536349266e-02,6.557656757697869973e-03,4.241020068591690173e-02,8.027512648830240072e-03
-2.085109533396307252e-02,-3.746637734165939732e-02,-4.759351577743385631e-02,4.835141413488600742e-02,-3.919352918242829942e-02,6.073056363066457741e-02,1.528996560887396078e-02,-4.069510506227653340e-02,-6.724457492530656888e-02,-1.212267773432639667e-02
7.442246382178883957e-02,1.680103929942915186e-02,-5.685499381672841357e-02,4.265793934675421450e-02,5.516747908531727251e-02,3.174417091073900715e-02,5.481232705922189918e-02,-9.690580665846586922e-03,4.768951641389208157e-02,4.998918469297709832e-02
2.785018401996204596e-02,-4.296292950301613262e-02,5.722522317537711428e-02,6.357621107846263275e-02,2.824475789299790360e-02,9.237304161721089646e-03,5.707027707840533343e-02,-1.473257818825070113e-02,8.075803853101988028e-04,-5.605280060065048059e-02
-6.386119649618528021e-04,3.905621275348153398e-02,3.342626438529325977e-02,-6.578740979950471746e-02,-3.544697001754212873e-02,-7.099755521216336712e-03,-4.665715847713711867e-02,-6.527966688252669070e-02,-2.947238198524546743e-02,1.205105314006006028e-03
-7.430163620081524367e-02,1.036806976634448152e-02,5.435679823976672514e-02,9.639166698215743262e-03,1.977265979241360494e-02,2.324496563465489746e-02,-9.456389714757349602e-03,3.364745279435372993e-02,5.932146316833238758e-02,-5.126382491193837154e-02
-4.663327662470041074e-02,-4.637607803410791207e-02,-4.881384235444248543e-02,4.877235300455512457e-02,-4.799556594293587913e-02,1.019457643741733879e-02,-4.611487365247849551e-02,3.467409646846003612e-02,-5.415581913578892265e-02,1.636697282109862706e-02
6.233171709363518470e-02,-2.945910878154919116e-02,4.652951349975653628e-02,1.903627495557517341e-02,-6.915567975145445190e-02,4.134313178307310460e-02,4.644236513044616016e-02,2.171506252426148864e-02,6.165622800024121719e-02,-5.001116370195036326e-02
-3.190032345324531754e-03,-2.817213585166689419e-02,-3.121646310228260932e-02,-1.414753826263889271e-02,1.280373207093122613e-02,-1.475340114608635241e-02,-4.691962202581156233e-02,-2.668551392220707211e-02,-5.593018087796825313e-03,3.829587169913332978e-02
-6.843215497880598963e-02,-8.272346374986956283e-03,-2.357381019449501791e-02,3.556153154536853545e-02,1.454027645914793450e-02,7.036531581122010270e-02,6.347457264316594405e-02,-6.940127463132442220e-02,2.461767996558421670e-02,-4.308002919100938077e-02
-2.189349861449254794e-02,-4.626696068719995947e-02,-3.949033399229154306e-02,1.199181111971336922e-02,6.031373317088022101e-03,-2.002173074658025742e-02,1.060444685856188306e-02,4.324808130960337837e-02,-4.435847251890796816e-02,9.164835178421407505e-03
1.640179694686384748e-02,-4.750276522186178824e-02,5.970613299581610522e-02,4.625493662018038965e-02,6.776172164331924208e-02,-1.547334512245242787e-02,-6.051576155957309050e-02,-5.324904489539622476e-02,-2.711867649195096302e-03,5.643871618055863737e-02
-3.115131970900680489e-02,6.180794960067834826e-02,7.132372227379650542e-02,-1.002376507497031947e-03,-5.239399599413842312e-02,1.532290881859693296e-02,-5.426611373697590168e-02,2.434551061965427657e-02,-2.524113178345827394e-02,1.181975180898931811e-02
-5.057772442254647449e-02,-6.139917251524790176e-02,-5.638792879746356429e-02,2.673186282185040577e-02,-6.770333383385519765e-02,-1.525149114363359877e-02,4.428980456610077249e-02,6.042247458282892780e-02,-5.133726980587145772e-02,-5.428904959522381363e-02
-1.998464604246858855e-03,2.161548284893645422e-02,2.116616510683770429e-03,6.578064452053088151e-02,4.027825212380652803e-02,-4.782325575648966459e-02,-8.261584592708516150e-04,-1.424588138261728351e-02,-9.803550209875058156e-04,-5.197517799406183719e-02
-2.284006177041020616e-02,6.861316488505703193e-02,-4.462844385379431678e-02,-7.289415726227083288e-03,1.355238576256019394e-02,4.618565491485291524e-02,3.616455913370980602e-02,-1.016492981804766570e-02,5.363847680595974776e-02,1.064416823203500652e-02
-3.923153794598205346e-02,3.319094348680659556e-02,-2.754622266526460597e-04,-3.194011893208813235e-02,1.092849698423220203e-02,-5.414736458632293109e-02,3.105462450222511508e-02,2.294454586090539233e-02,1.635927384529812720e-02,-5.995623593703684057e-02
4.341778344027918263e-02,-6.892623828232930655e-03,-8.002269443239567234e-04,-3.024745646713680389e-02,-6.323224698478645267e-02,2.558548420076518434e-02,2.462333404312087165e-02,1.677970163049732205e-02,-2.990774891852133327e-02,6.305964324112998953e-02
-3.283053333055948458e-02,-1.365025144567176205e-02,-6.800792167517114017e-02,-3.881874804031890808e-02,6.455286137826800330e-02,5.983195817198588146e-02,-3.072029404342578943e-03,5.847010702762450024e-02,5.203802125858078553e-02,1.048553209938372401e-02
-3.830807666062288619e-02,3.661011923735318918e-02,3.603903903953253191e-02,-3.107726851462198556e-02,-2.988640930374661386e-02,-5.530037797598124499e-02,6.735216197530284610e-02,-5.280820430468295690e-02,2.828633680865015251e-02,-6.835972083589118842e-02
-3.164377647334442462e-02,2.670268094408734944e-02,-6.063787020976708214e-02,5.207731016272453689e-02,-4.396279669747248098e-02,-5.623086612384069899e-02,-1.895741467572587685e-02,3.077157058156478400e-02,3.927890480502857495e-02,4.715113782925237779e-02
-3.534018932351826268e-03,5.964121213811134081e-02,5.091757045319490749e-02,2.562104616432070436e-02,6.319393041126147859e-02,3.279650488137606651e-02,4.408188554316491009e-02,-2.625281772323723520e-02,3.892596272408735403e-02,9.719784645119286526e-03
-4.338625464889499239e-02,-6.076987941205277619e-03,-4.821446286741460502e-02,1.102513196546689445e-02,-6.383201743045981147e-02,2.393227770933601534e-02,-3.632601324429279854e-02,6.767314244273416046e-02,3.179330211993921379e-02,-1.278824733247663388e-02
5.390147644010278780e-03,-4.297746215808020270e-02,2.504896415992112838e-02,3.145922761833097603e-02,5.666912160700157686e-02,6.450663930302745486e-02,4.562268490666467058e-03,-1.634904080115617830e-02,4.752257356770671348e-02,-1.519514245399368468e-02
5.718005351327055258e-02,1.432917444934673872e-02,-3.516103951054681820e-02,-6.485161665330063663e-02,8.061608702891248299e-04,-5.378201161953408832e-02,5.670509083717974880e-02,7.909155498368932238e-03,-4.581435122015081740e-02,-4.416871736849813795e-02
-6.707154385928723594e-02,5.030793989590095355e-02,-8.415802844397279317e-04,3.579939468066867941e-02,-3.441873531877242404e-02,-3.812820008105519826e-02,-2.000111863855540129e-02,3.025522646955465522e-02,1.675904524134901735e-02,5.784744712001493872e-02
-5.186526874608823889e-02,4.993363119881732287e-02,-1.716491395701815956e-02,4.459976703218210964e-02,-2.042338097919920922e-02,3.635111525673819042e-03,-1.597196132046407521e-02,-9.786947428260939566e-03,4.535959910634591863e-02,-5.159895447760701193e-02
-2.178272647957266855e-02,3.126442964734197499e-02,5.979628632828384860e-02,-5.769347371775055550e-02,-6.623286363528868570e-02,6.889592344875569707e-02,-3.144709110636767502e-02,-4.855669764872701938e-02,-1.981050993098777083e-03,-1.492441120477833519e-02
5.773108667616567991e-02,5.014948789459845735e-02,-1.698159670052751605e-02,2.898014483617262702e-02,3.867323350837369167e-02,4.875393743270834551e-02,-2.721540392740185235e-02,-3.224386009152174076e-02,-1.824706501754060767e-02,4.576998006516788675e-02
-3.939265232298500008e-02,4.460080838277530324e-02,4.248481950835931303e-02,-4.627872410170832257e-02,-2.722140269986997665e-02,7.093272954936413743e-02,-3.594260233289733875e-02,-2.728214221477420764e-02,4.487532834374351881e-02,-3.934507442518640763e-02
-6.771954976896155110e-02,4.560877635718976059e-02,-6.597739454319351271e-02,6.428488639311735753e-02,-4.096156651899106327e-02,-5.270741602008872928e-02,-1.641907759343591219e-02,-2.619887997872713883e-02,-1.281983873725726746e-02,1.608164615822963578e-02
6.065775798483320075e-02,-9.425977446746681629e-03,3.758034764775450981e-02,-2.397502761726615431e-02,-3.693885964203413863e-02,2.100188546301386822e-02,5.866985915447494454e-02,-2.963054226533720290e-02,-5.091494752092987942e-03,4.139045008796739256e-02
5.498877594421955339e-02,-5.353497243867558902e-02,6.054696488415658995e-02,3.424556345679720393e-02,3.679889065993909719e-02,-2.182107200474507624e-02,-1.780969844717725931e-02,5.639061252463763163e-02,-6.034063473642317654e-02,2.564761231588611259e-02
-3.285477732992465177e-02,-3.614287039928255896e-02,1.183723362055974851e-03,3.661816958595233429e-02,4.839150598835510741e-02,-3.589237252013237345e-02,1.172223787620120007e-02,-1.633853111469445217e-05,5.784138919699581549e-02,8.980465327423980265e-03
5.279036063618887040e-03,4.402858050444816672e-03,5.758717482479291938e-02,-2.194230552846099941e-02,2.866063976753272999e-02,-4.181669061936644366e-02,-5.466624299925063046e-02,-4.778354722453310305e-02,5.220868323591930198e-03,-1.967405530572914271e-02
-7.492700971352527634e-03,-1.545600339406742393e-02,6.538309765123963280e-02,2.326467080665495929e-02,-5.908315590027785752e-02,-4.710862876463420279e-02,4.149598593128004526e-02,6.534378200166382142e-03,6.041874040494159964e-02,3.926434853902319166e-02
5.941619969571030474e-02,1.546587226707365342e-02,-6.452976426724749137e-02,4.010516610698655615e-02,6.775984888693216412e-02,-5.653967272706138247e-02,5.197507603808675103e-02,5.633968976005210294e-02,3.890365947939902064e-02,-1.969909967480230201e-02
6.162649063767459273e-02,-4.535073989884988443e-02,-4.694261619185635843e-03,-6.339275255383569618e-02,-1.504260454238060679e-02,3.033340847787625860e-02,6.070066186661416535e-02,6.400540751398170469e-02,-6.349507346010570263e-02,-6.452361594966002367e-02
2.333088418362494129e-02,-3.602982780262544565e-02,-2.581211144889410808e-02,-4.261210072391804354e-02,-5.607394264197772260e-02,-4.770066730902724345e-02,1.919103847219850306e-02,-5.547119780756398083e-02,6.565438748238651423e-02,-1.191293274068158485e-02
3.884526896008376560e-03,4.547314396092378558e-02,4.584117750172419375e-02,-1.443367575976137532e-02,-5.960293925831653544e-02,-3.417184564905016014e-02,-9.756196694083257848e-03,-1.791234671526249420e-02,-6.138173824231807352e-02,-2.826309154376469707e-02
4.830357261583075046e-02,-3.268939263022329483e-02,5.348314049513410579e-02,3.420302885400866577e-02,5.039006734400707649e-02,-8.387914759410758023e-03,-3.873281305511995162e-03,-5.009771275165234884e-03,-6.082680048955974028e-02,1.737603365536040043e-02
-7.152830403650725644e-02,-2.055113803934913858e-02,-3.656594423120240744e-02,1.604427278531423903e-02,-4.680434102137855795e-02,-3.280325962341654189e-02,-2.406600574012227045e-02,-1.888433122225549599e-02,1.705015866967275404e-02,-3.461765307055041790e-02
-3.709513797646942640e-02,1.661166747190674642e-02,-1.214213016803919812e-02,-5.363828775160969092e-02,-4.058831576188824675e-02,4.820244116925745392e-02,5.144635587170534596e-02,3.361655214404120351e-02,-3.390227956230216361e-02,-3.444766924037599709e-02
5.474247400147518039e-02,-3.586288816648953298e-02,-4.326352898165398281e-02,-4.236639995776280386e-03,-3.284672866414859588e-02,-3.643255714626725955e-02,4.865385521756617621e-02,-7.347294840795846015e-03,6.609628618935239203e-03,-2.610247067697149190e-02
4.460734861772052556e-02,6.028056965675650941e-02,-8.564640807451871091e-03,4.886166627986174987e-02,1.915821500338433722e-02,2.499140588240441122e-02,5.025316324190610973e-02,-2.150319886593563684e-02,5.260080272433026449e-02,-1.936086221126008533e-02
3.375788839597228946e-02,-3.623598088266591355e-02,-5.681902686455195250e-02,-5.426001890541491679e-02,8.175648290814054031e-03,5.323203333723797864e-02,-1.433796507179060410e-02,7.250797234430150784e-02,3.843619911433484616e-03,2.176454409125489278e-02
-1.847813112243747863e-02,4.090539363581879861e-02,9.353277973432239448e-03,2.544694964194429282e-02,-6.864146723452087262e-02,-6.282655904888667653e-02,-1.288452683558997079e-02,-6.254082861342284694e-02,4.776834191959714038e-02,6.758460978052267809e-02
-5.534330359276599942e-02,-1.823742372677748108e-02,-2.588354435200185613e-02,-6.583132576829195393e-02,5.822555646224335940e-02,-2.878477824925516904e-02,-1.010307926840939459e-02,-2.663393451163460768e-02,-2.334624356879023629e-02,4.399067313303547250e-02
2.047728772731353952e-02,-4.533235965128772776e-02,-5.660411782300749789e-02,-5.207715716526011701e-02,-2.887897774391393405e-02,4.328515976789173991e-02,-2.837586438525273660e-02,-2.125035899228872732e-02,-1.997281917570838464e-02,-3.901730344727923072e-02
5.861612802821059010e-02,3.362115410996555087e-02,1.901549875600204529e-03,7.717760016143842064e-03,8.372436446451069283e-03,6.539751491027040453e-02,-3.169017837456773040e-02,-6.755810785259885876e-02,-3.871227128478504226e-02,-5.281481221209424759e-02
1.114681747300353028e-02,-6.235233219212948756e-03,6.413791139847592471e-02,-6.728243456657534774e-03,2.891893734261573312e-02,5.067574006545052731e-03,-6.324647839556041262e-02,-1.952324212516556509e-02,-7.812875241869778704e-04,5.554990537475282958e-02
-2.030821315901491092e-02,-6.187344598980911575e-02,5.743473520351211059e-02,-3.582351027124820037e-02,-5.610228825607450898e-02,5.846236033834086888e-03,-5.043497788085774675e-02,-4.124906874249376770e-02,-5.827010717493616432e-02,1.220402954678000054e-03
-2.452989036787451768e-02,-1.877614972902227897e-02,1.756466406188232285e-02,4.329629319024050349e-02,4.795160182768179458e-02,1.368736595914933976e-02,-4.166805410185774224e-03,-3.286640164120092911e-02,-3.465671820920774443e-02,4.875888108658117670e-02
5.794290119691992286e-02,-4.648956083268779987e-02,-6.082791865382015245e-02,-2.348369602782104243e-02,-4.522107602560565542e-02,-1.862901183691433385e-02,-6.508272373042799097e-02,-5.166812748121298038e-02,-4.855768295803013918e-02,-1.464599345980755613e-02
-6.542098407011957654e-03,-2.287261587725180484e-02,6.290147592476619254e-02,-4.787137327213583649e-02,5.255324760485972219e-02,-3.607361343483654614e-02,5.044541205748131335e-02,6.080561994671387915e-02,2.699097561953331392e-02,3.920387800426231029e-02
5.329758438930688041e-02,1.666163622271348704e-02,5.245309048006516900e-02,4.892415280279228951e-02,-6.159896260572805121e-02,1.504500903622385663e-03,-1.704107588692503270e-02,5.799787754796515565e-02,-3.773889300214636894e-02,5.374446065546120005e-02
2.263771684166181533e-03,5.995685502577980525e-02,-6.424199523823266589e-02,-6.840277946208578146e-03,-2.149763777662041034e-02,5.521441921368409195e-02,1.618717341721762765e-02,4.125465438446158928e-02,-5.762231174629487557e-02,-2.898561280983952271e-02
-2.927968019535990424e-02,6.090545083742015392e-02,-7.119785026127967154e-02,6.164314718081263106e-02,-1.503271283725302054e-02,-3.642235585142791082e-02,4.244194486587612308e-02,-6.347752649256128976e-02,-6.584147455390861048e-02,-1.317133552784794000e-02
3.768674685621896565e-03,5.160324219085216102e-02,-5.093069192649948840e-02,4.610885484836493159e-02,2.515474524466570355e-02,5.642191824137944567e-02,-1.425870803031505790e-02,-6.238143833241701491e-02,-1.993715882549744467e-02,3.999702136611904546e-02
2.712965067474347111e-02,4.402482069229296524e-02,-6.275042927474693000e-02,-2.526917073144746909e-02,5.384887929071263679e-02,-5.016266322785978282e-02,-4.733391287812294818e-02,-5.016397582678055675e-03,-6.362011833834030350e-02,-2.681363310917531453e-02
-5.525358024668207760e-03,2.621016548921175152e-02,1.887295847635076657e-02,6.264492207633351462e-02,2.190311270662186754e-02,-5.116289091022699353e-03,-1.195728657918745420e-02,-3.951887056841400792e-02,5.622870485087858201e-04,1.874931747291752604e-02
-4.535970069805017602e-02,4.012875401190144770e-02,-1.319932962361152276e-02,5.156100638593378443e-02,5.318378453096302139e-02,6.252950946053320580e-02,4.117018515482200047e-02,-1.567330747835189719e-02,-1.774836096070712488e-03,6.257220269778490662e-02
5.275549242960181524e-04,-4.515588399026611993e-02,3.130109818935108285e-02,6.065318417183675898e-02,8.000244586172624217e-04,-2.070101897611991912e-02,6.828996002294984713e-02,-6.491569762952674461e-02,1.852537606091291108e-03,-5.249367959143845519e-02
-4.070525446529535407e-02,-4.217589856715989183e-02,5.075581815919818357e-02,6.360401688789353580e-02,-1.005004799735888764e-02,4.086185635560016932e-02,3.541752038327896854e-03,-6.392574262456057754e-02,2.230052877301806624e-02,3.471552564520896667e-02
