4.533247772974566964e-02,5.241959637625287494e-02,-7.414647800705768954e-02,-1.039963873203949840e-01,1.181053111993814880e-03,5.615980161600969689e-02,1.266456838312656763e-01,5.228225822526109956e-02,3.957467022213807112e-02,8.469611598828073740e-02
7.717922231589788296e-02,-9.011280525999884605e-02,-7.234290372773634348e-02,-1.786288806287404662e-02,-6.250845052588296924e-02,1.243584743007025012e-02,-2.706816649995409316e-02,-4.414425097916205298e-02,-5.415511696534742320e-02,-5.849457964446580505e-02
-9.740333145693517991e-02,6.034562670446663724e-02,3.349669195666418048e-02,7.552815785143349170e-02,3.065172471316249952e-02,-7.983784254211175047e-02,-1.113143648772065147e-01,-1.009740438943218868e-02,-4.116839693471387174e-02,-3.486600474870273775e-02
4.786535539582021520e-02,-3.516805739507930517e-02,-2.647833613732471572e-02,7.749370076249000039e-02,4.913039066204487326e-02,7.952190322683115598e-02,1.548403171216536194e-02,-1.151696306281480009e-01,-9.514721043753116003e-02,-4.373374755044594220e-02
-1.030279196830060778e-01,-1.125612264680120045e-01,9.526028092347992027e-02,2.392135881564650887e-02,4.758795985861975775e-02,7.025878637190907661e-02,-1.456804801939822402e-03,-4.780816928979023800e-02,-1.001573727224834912e-02,5.269370030083435352e-02
7.761015184664403488e-02,-1.127406045846359450e-01,-3.406393420563356284e-02,-7.105372187723257849e-02,-3.683583226576354896e-02,-1.017447248664737486e-01,9.915180133123588369e-02,1.324910461503264747e-02,4.686082209910089058e-02,-8.013983381159671404e-02
5.907058114589275322e-02,6.636387570088746191e-02,-8.802800844738582764e-02,9.296410766311288820e-02,5.073072321911704236e-02,-8.000313102761733020e-02,9.252829408669750733e-02,1.176928854473813096e-01,-9.316950166184219395e-02,-3.243672563217186305e-02
9.672561546418441403e-03,5.474628737130888406e-02,-8.495276112681272862e-02,-9.425507043004903440e-02,2.989990024508796390e-02,6.445575840739305173e-02,-1.175689417151380006e-01,9.601608982441653395e-02,3.249228874836179032e-02,1.090634557516116654e-01
-5.390321454855831473e-02,-5.707612769482252324e-02,4.016206695579131736e-02,-7.296112261407815269e-02,-6.333112119124488515e-02,-7.235024236078564652e-02,-2.916338683277050134e-02,1.196828307481794113e-01,1.353931805093973144e-02,-3.859433972052653955e-02
8.531399871020210746e-02,-2.926854134527409612e-02,-4.908147157393297211e-02,6.432794056153194606e-02,4.807281092681369578e-02,1.125707323523352371e-01,-8.172584327831565465e-02,-5.847752522413544179e-02,-8.631110198368802111e-02,8.596791577466027234e-02
1.248307491891551824e-01,-1.157892201594315912e-01,1.149047333486854228e-01,-4.869098255942941322e-02,8.956802312616118922e-02,5.914899301168462936e-03,-7.745747071687846506e-03,-5.946665486706287362e-02,1.510868649627478176e-03,3.223036485184432864e-02
-8.004841737129789192e-02,-1.193511718666361021e-01,-1.176213623303571341e-02,-7.963323782640323312e-02,9.753137423833922737e-02,-9.824769776747963035e-02,5.113382704374579146e-03,2.648790487443457992e-02,-1.092217306554352507e-01,4.826101844042030888e-03
7.657891734296469986e-03,2.081239023176502043e-02,3.329783539616795740e-02,-1.029719600788032430e-01,1.486924907192402291e-03,9.055470859512981807e-02,2.473307424495282264e-02,9.912882228347141833e-02,-6.973179740332104137e-02,2.186563512540602369e-02
5.753202092473082979e-02,-3.726218490071298711e-02,-6.024339640159490777e-02,-9.969566594894244127e-02,-1.067143571119648707e-02,2.119361128338508385e-03,-5.536111221755755929e-02,2.245823431074668933e-02,1.545244880938663121e-02,-3.838398689517535933e-02
-9.296830545883229269e-02,1.023456907798860477e-01,2.686239783594418940e-03,3.945367686345303132e-02,1.111263823058109557e-01,1.144011458781760693e-01,-9.077418617556128055e-03,3.992368065362394275e-02,6.859702179049009807e-02,7.471180702350835312e-02
6.672854189795564273e-02,1.335834559965634952e-02,-5.592682106475705545e-02,-1.012594320976573370e-01,-2.288434255814163903e-02,2.377022058538011406e-02,1.148527366246462206e-01,-5.515491868997376285e-02,-9.369271169165822866e-02,-9.976088212266633060e-02
-8.365539431198318332e-02,-5.170583037710689903e-03,9.631764666147067319e-03,1.349436983734754111e-02,-9.294825055984186346e-02,-9.913134636200927885e-02,-1.069820544562644360e-01,-1.956267045609002761e-02,9.176134459469872939e-02,-5.222391906355851321e-02
-1.128070556737724994e-01,8.819070977785531396e-02,4.297968877858129172e-02,-4.645111804761034580e-02,-8.666380184953077770e-02,-2.543505177023390462e-02,2.964290420618840433e-02,3.300710349581025688e-02,-1.446321191422309492e-02,2.433630819801393952e-02
8.352193864254954525e-02,-2.677567439453272871e-02,-2.931063433135804724e-02,8.708372230172838069e-02,-9.115377253712329819e-03,-1.001353132436171153e-03,6.464274110205631141e-02,-9.490565473018071352e-02,-2.710926258775001214e-03,-4.423798646201406587e-02
1.124186832331893898e-01,4.875833483689798881e-02,-3.581680347445451162e-02,4.117713151735367949e-02,-8.269668760612496061e-02,-2.220968195271769488e-02,4.730887572125243301e-02,-2.800668891369094068e-02,-2.858125356611621037e-02,3.618714430848502667e-02
6.232282048919821765e-02,8.042032790793707600e-03,-7.532004857740045786e-03,1.221811987556590054e-02,-6.343597368935666170e-02,-2.669905660954423332e-02,6.653924219867293766e-02,-4.149095853163370373e-02,7.919232451181863752e-02,-8.586310524961318635e-02
1.305654782734973381e-02,7.057157336105235323e-02,4.793406878200553306e-02,5.383740986906783432e-02,7.149663026252374431e-02,1.014426353670414560e-01,-4.098631504827079247e-02,-7.931613398170650475e-02,-3.580071931528366197e-02,-9.956454980026546026e-03
3.520796384400448620e-02,1.860116027160013674e-02,-9.843165568678774457e-02,-5.563038006548494396e-02,1.172939546382785053e-01,7.140774683007165835e-02,-7.595462211194392577e-02,1.003679031064065585e-01,-1.204090566877930452e-01,1.017603962719026978e-01
2.722453901355677622e-02,1.032790496288908400e-01,3.059607640450563715e-02,-4.615760885389232765e-02,9.587145981968783759e-02,-4.558955804028796965e-02,-3.523149426668470419e-02,9.172045950450646856e-02,-8.113270850344922458e-02,1.616837417612870809e-02
1.172603430007843617e-01,-8.064860011756926073e-02,2.737769971910774050e-02,6.669924093150273771e-03,-7.093233510278423859e-02,-9.205020783134136922e-03,-5.170823923246032315e-03,4.331936941650410544e-02,-8.066833724910593695e-02,3.049596763609128090e-03
3.986346228093434751e-02,4.383190840899472800e-03,-1.145618395516022348e-01,5.847412279254345785e-02,-3.254669896054723094e-02,1.112067932952024302e-01,1.768407251761970958e-02,9.390156863504513229e-02,-1.121903536841030863e-01,8.766365952627322433e-02
-9.113209438392852468e-02,6.504205925374198505e-02,1.089436451085505214e-01,-1.692939330718775878e-02,3.990753573665202503e-02,-4.254317560987495167e-02,-1.054164247815182927e-02,-4.638638672951728159e-02,1.087853503343669953e-01,6.516064963136410093e-02
-4.839991944041025645e-02,3.036498207431297721e-03,-4.753556315115289865e-02,9.613043294942816286e-02,-8.738276058134078483e-02,9.603236588839804411e-02,-7.457677510973759194e-02,1.007913452225505692e-02,9.493384956284355025e-02,1.353585694033752028e-02
-4.408994158857614844e-03,4.131976297107935875e-02,-4.992271877882452358e-02,7.634001561130469848e-02,-1.093452730461963590e-01,1.005289124351977231e-01,2.349127757706489725e-02,4.427333718802011625e-02,-5.240829895244700221e-02,6.111653422826153481e-02
6.219062233927856453e-02,3.969032659861679996e-02,5.846776350299658781e-02,9.622775029502463051e-02,7.760627363213241925e-02,-1.017495299960806676e-01,1.354239619671565309e-01,6.867744254133419102e-02,4.862614298741348151e-02,-3.408800263104173195e-02
-3.557376398864777606e-02,-1.001613842301060375e-01,-5.997408513881936215e-02,3.634130756756160513e-02,5.638709942597443930e-02,7.720821366290993304e-02,3.242282052997404185e-02,5.242880673319692125e-02,-6.488344228151761428e-04,7.453181793068694438e-02
7.832463871515348008e-02,2.901959751176012153e-02,5.326611156439062245e-02,-3.877511897019838422e-02,9.504971398812950278e-02,-8.887543363127099749e-02,-2.866497457139205451e-02,-3.565840910722908787e-03,1.615359486731305153e-02,7.436252225627362766e-02
-7.472655790200381787e-02,1.142113109494016232e-01,-4.767609619805453398e-03,7.464267023915430177e-02,-8.931881467550815967e-02,4.597431864734967399e-02,3.337123777849591855e-02,1.339945870030168074e-01,9.325152774163009139e-02,9.226219164394090788e-02
4.739328448261879295e-02,2.668810802186724358e-03,7.287801243669252312e-03,-2.220042536363071514e-02,3.503201284600548221e-02,-3.626175387169357917e-02,5.353347247026665062e-02,2.134126002849712905e-02,2.272068246359898111e-02,-3.567664989212308152e-02
3.151506278171505027e-02,-1.111914673516602309e-01,3.982038982360108087e-02,-3.367247087718906046e-02,3.091921413062536511e-02,-5.242019710668936738e-02,9.311988654816989730e-02,8.180798205727003725e-02,3.451140926900356232e-02,-6.244725038653196197e-02
-1.537656818124327057e-02,2.670390888845784109e-04,6.681273799942975822e-02,9.942296010588327904e-02,-3.449221926939271404e-02,-6.646028768381970209e-02,1.723433485876937551e-02,2.055584375995869739e-02,-1.023071657188197175e-01,9.340313744209718938e-02
3.826004486296499113e-02,1.483172868099888464e-02,1.986805372651109444e-02,1.037025949511683615e-02,1.012088960620885630e-01,1.175071533339150792e-01,2.604413408226638471e-02,7.725067031903259940e-02,-8.989966841807750519e-02,-4.416119110627789168e-02
6.377751991225904171e-04,1.129514732146334050e-01,-5.966089540319288037e-02,9.965054036529354120e-02,-1.323846120067412313e-02,4.134648989565040469e-03,3.006252191803660684e-03,7.750184896378391197e-02,-1.312306552071540178e-01,3.332163887308730449e-02
-5.732261134904391431e-02,4.558734563883153068e-02,3.879092533916336100e-02,-4.025563589846384294e-02,4.436180663212089398e-02,-7.967189858981683914e-02,1.168601647685129068e-03,8.179656127797492460e-02,3.417651724150776171e-02,5.474044236214871406e-02
5.656723804314588155e-02,-4.936742316414192977e-02,-1.245551483891443705e-02,2.909698382687627219e-02,8.050759171545007753e-02,5.535782396017813189e-02,9.715035828490094227e-02,-3.366065059928002867e-02,3.010303673519420381e-02,-1.086979119319088499e-01
-8.341893410660050634e-03,5.700293914777403159e-02,1.072550690657278205e-01,-9.794860657095028414e-03,6.523484370362331308e-02,5.943394686246214476e-02,-8.085369811362455583e-02,-7.004228604671729717e-03,7.479304611291133498e-02,9.627899470035018378e-03
-4.604888309251223277e-02,6.965548731297963037e-02,-5.522368430170006108e-03,-3.369458697603125961e-03,7.674020470640943725e-02,1.164316793335738870e-01,3.597094086276234060e-02,-1.058279593966191395e-01,-2.282484515048327153e-02,-9.709935160425106626e-02
-7.571483373542427231e-02,-5.633650681483304973e-02,5.654401950279377975e-02,6.381459613096653050e-02,-3.196357023788218982e-02,9.459732226390686616e-02,4.614096611172525259e-02,-5.618629927836057969e-02,3.294503172010607855e-02,7.722286939099315406e-02
8.309733103013049182e-02,-8.213056108057908977e-02,1.086271580679539495e-01,4.130709752357936138e-02,6.854864878564044528e-02,7.541955656153949417e-02,-9.239828281781285735e-02,2.020835637813115510e-02,4.197938878652318628e-02,3.582747751249882456e-02
2.925643867791108410e-02,-6.737443384174317262e-02,3.257290297046996908e-02,2.971583474635270533e-02,1.024826179586191405e-01,1.175999335539801988e-01,9.592588356516189296e-02,-4.468001179523757582e-02,1.735014741243898900e-02,9.849946304372750316e-02
4.839614144037763382e-02,-4.520102039974122771e-02,4.651280187422614926e-02,-7.149395862532736956e-02,-4.924322792380529668e-02,7.353633384557732057e-03,-4.116157726044835860e-04,1.196106634415772807e-01,-5.681365998584451960e-02,-4.662889563007806965e-02
-9.629394676057841107e-02,-8.556152200558758691e-02,2.834473127036932216e-02,-1.009757061785834624e-02,6.866861442731173049e-02,4.010595327113637698e-02,2.935688909577421207e-02,4.485568849135650182e-02,1.007113641696380513e-01,-4.748673485667843225e-02
-4.314860844921570432e-02,1.165808747213027685e-01,-5.731107011027634923e-02,-6.016200398387645115e-02,6.092073077581235813e-02,-6.161101717656829874e-02,1.973392013377278653e-02,6.696694698628509468e-02,3.928796125909209819e-02,-1.183269617948410762e-01
5.407693663165002301e-02,1.632514670219438122e-02,-1.172008793278455641e-01,-6.929253573638538555e-02,-3.546698135126912649e-02,-9.506101303216761556e-02,-5.551698515744688152e-03,5.568069150496506720e-02,-1.273923443115838050e-01,-3.036882902376002516e-02
-1.630744157670161940e-02,-6.814625448957221943e-02,-7.408722331802533589e-02,-1.619523938426499802e-03,-2.775923935431807640e-02,-7.052371293554170195e-02,1.137427490501812383e-01,8.353406930030699224e-04,2.424196322347974344e-02,-1.148490064399907418e-01
-4.568211028282943842e-02,-7.151107927073474535e-02,-1.894949332338703718e-02,7.987226968159273632e-02,-6.589278809563323125e-02,3.596730961550972938e-02,-6.925210009068268058e-02,2.572229692628202197e-02,6.698911742399185631e-02,7.962291615045627435e-02
-3.803471839131467719e-02,-2.578264182175370525e-02,-7.195314933955901382e-02,-1.977239200368395219e-02,-7.601634461803921661e-02,9.297310428291091777e-02,2.251727534427479943e-02,1.136562925460265494e-01,7.102457494746497457e-02,-7.846410030914562073e-02
2.623245161664506872e-02,-2.861163657653943010e-02,6.483846533149423275e-02,-8.138412687768388498e-02,4.840388012902076265e-02,2.722134127449461413e-02,4.392456215674486741e-02,-2.809902760759840773e-02,-1.537922195115446443e-02,-3.518447640673279253e-03
7.010637622948522052e-02,8.714836961827039652e-02,2.449538643749403846e-02,6.692324343097952322e-02,-7.048403863485253051e-02,5.140764402318800941e-02,-4.076037097351548500e-04,3.327226701904253264e-02,9.766798830058638636e-02,-4.947085139556793576e-03
-5.958314133189931451e-03,1.195880265006916410e-01,7.076263472514154884e-02,-5.894769734343113105e-02,-9.779082813874263869e-02,1.123569083194979612e-01,6.928940097630541251e-02,9.321945876975020265e-03,8.400891099136545415e-02,-7.624652484202922020e-02
1.373566640891865078e-03,6.982616931223359358e-02,4.379070240521569513e-02,-1.017851046345289168e-01,-2.904970505353184421e-02,6.302986826593611272e-03,5.981580030043759377e-02,2.338515483157226071e-02,1.168006392036106678e-01,7.028874495459754880e-03
-3.436809558590706026e-02,1.071822889656240674e-01,-4.591191570118927784e-02,-2.232020046559225063e-02,-1.203961135649637693e-01,-5.261259368925302882e-02,1.004208422492131741e-01,-3.005716127080660868e-02,8.110390268466366459e-02,2.470574568861770223e-02
-8.578323906589611914e-02,1.055013246257288789e-01,6.931575715429406925e-02,1.102734333016320012e-01,-6.348620013376209993e-03,-6.206240144677768050e-02,-9.590916116327484475e-02,-4.354871535329176563e-02,-5.723439415401751496e-02,1.995078838294278220e-02
-5.810015230508138590e-02,7.364157798468769223e-02,-7.725960697664345511e-02,7.371687044444885650e-02,2.041605874797952636e-02,-6.820232959756242219e-02,-1.111044426150920722e-01,2.521052735456656702e-02,7.041312476497897654e-03,-9.042245323768038912e-02
-9.604279205669573327e-02,2.074067480989138373e-02,-2.948502713289235036e-02,-1.139892740753611355e-01,2.326367631368613659e-02,-1.934906393882225573e-02,-5.566015001893626774e-02,2.850687848365317245e-02,-1.406071935596181748e-03,9.721751685396064213e-02
2.599839828474429307e-02,8.968404591508961909e-02,7.841385467361315642e-02,1.784420154151426796e-02,6.167874514485861132e-02,8.713129159910557031e-02,3.674372640501271520e-02,1.292464770953829778e-01,4.835308341939037469e-02,8.972513597224747407e-04
-1.955804848526163098e-02,-3.108947957860798764e-02,4.082459162524456481e-02,-3.112944960643547476e-02,6.637624979159255367e-02,3.931277376867779033e-02,3.707451482152234606e-02,-8.942600891848147271e-02,3.681910071727665518e-03,4.149136739643433103e-02
-8.326890180187176971e-02,-1.084740187686190349e-01,4.835794887540149911e-02,8.954067670921282696e-02,-1.158545485750925585e-01,4.638012369020454162e-02,9.426433640819789628e-02,-1.060632594869888728e-01,9.240244819616671990e-02,-3.297713694953818830e-02
1.051336850304191994e-01,8.097337677310607884e-02,5.746421563090896301e-02,5.260498865028550436e-02,4.738452868388922518e-02,6.971601968214730192e-04,-1.130665757987935893e-01,1.064345340501870740e-01,-5.276599755456431312e-02,-2.863373977735936618e-02
1.140714731087649342e-01,9.312828934219873067e-02,-3.243965269525023176e-02,-6.924413874048498951e-02,-6.192962911564656170e-02,-7.474744695761886826e-02,1.985821362128349296e-02,8.390201996823093422e-02,1.169903708494209466e-01,3.807998376784110794e-02
3.479326646943550760e-02,-7.934995584647917821e-02,2.125096349219355793e-02,2.413995153240921024e-02,-6.607397307607814317e-03,2.350394683806446977e-02,3.992271530553117426e-02,-1.421527116480398450e-02,-3.277459174425753630e-02,-1.680992730899608795e-02
5.722131142919721636e-02,-4.164553773687097726e-02,-3.980015592715823586e-02,-1.001107139586782102e-01,-3.250172080969928527e-04,-1.130731606731896766e-01,6.409912313959760521e-02,7.430019806484776390e-02,-2.398088437743025811e-02,7.569949891177546464e-02
-9.734271635056980509e-02,8.687332412230529266e-02,9.947009294543167346e-02,-9.182257597473475474e-02,8.817069392576457054e-02,-5.444294159576062303e-02,-5.734342268519694585e-02,-9.760595793141242302e-03,-1.068261316074721745e-01,-7.699902732609996414e-02
-1.198513785419099004e-01,9.055944464536316851e-02,8.414902544041626131e-03,-9.438046775816232026e-02,1.243033741521959966e-02,-3.466547904525206503e-02,-5.665062999695977264e-02,-6.888553856558109201e-02,3.337532250391054417e-02,2.533611133593124606e-02
7.434568814347436438e-02,-1.029758525407201836e-01,9.852246908737534448e-02,2.537669066226489259e-02,-1.698019299109988561e-03,-8.222445583160814531e-02,-1.052755076839162474e-01,-7.944789698603942074e-02,6.491282775370568747e-02,-6.500186006435165753e-02
4.207290022752365605e-02,8.020922731930656135e-02,6.936555415246158096e-02,-1.026433920001886407e-01,-5.130778983622993200e-02,3.113869555502164072e-02,-3.086564559587619619e-02,1.495147112792789704e-03,-2.779569361019639667e-02,-6.898953861692780354e-02
-1.263403523588248478e-01,-2.800204411456301556e-02,2.093432555516719362e-02,4.506851133251636721e-02,2.921190708440015230e-02,-3.126801657242576915e-02,9.706443585573198973e-02,6.939331003932974751e-02,1.043469516332978519e-01,-5.453119975019451310e-02
-4.638246631317134716e-02,2.650878176244181317e-02,7.779811358288093830e-03,-2.555673046338474697e-02,-2.569341975473000278e-02,2.269078953665436011e-03,-1.223870491979283243e-01,4.594487715958632534e-02,9.412422137755718787e-02,-1.084424428726960959e-01
5.441518284544151485e-02,1.083066467188702614e-01,7.691576216857649861e-02,-6.217162002252943354e-02,-7.655804959571944901e-02,3.531701176426620820e-02,1.920246113652125663e-02,-9.335793230443795165e-02,-4.979201213647199697e-02,-7.575427194442983792e-02
5.316262841450632853e-02,6.184631410905898352e-02,-6.190845612939212955e-02,-3.963175409958449857e-02,7.589935752683518722e-02,-4.884256124062158477e-02,-6.650575770375627416e-02,-7.674317974901380401e-02,8.245975090692506115e-02,4.102073758019352673e-02
4.245846257004569357e-02,1.002113499441552175e-01,-4.686197989828216892e-02,6.354486349908677889e-02,1.460754800117754692e-03,6.060096766276028973e-02,7.063640272492625882e-02,1.034642234557495294e-01,-9.233360748491256653e-02,2.976895299862455935e-02
-8.941877683615513661e-02,7.912752021897923038e-02,9.845788973090796592e-03,-3.388500479015318922e-02,1.546021666173893160e-02,2.195759158065512320e-02,-3.631120307607242463e-03,-8.603863576545379976e-02,7.669119117504783964e-03,-7.208227279849159508e-02
1.023047431490626269e-01,-4.803454128855291771e-02,-5.646569719513803987e-02,-6.760191766648333822e-02,1.438060566335385704e-01,1.121023803335133989e-01,1.825793130917169327e-02,-3.871498835136277968e-03,-2.044782810383254448e-02,4.380353841680940941e-02
6.538503300964193521e-02,8.461971434902361422e-02,-7.757260235290543149e-02,5.890064878106516383e-02,-3.297165694915005218e-02,-9.470289960044298017e-02,3.559707928745973332e-02,8.905241396718098501e-02,-6.576239886683583891e-02,-2.073024504866062545e-02
-3.636238938716225555e-02,-3.884780644670746130e-02,5.887773857808835040e-03,1.727864374473000314e-02,-4.214640578686325301e-02,-9.351760205698968209e-02,-9.920329168772346051e-02,9.097635833328393540e-02,4.932300540016391899e-02,-3.443790818121566372e-02
3.507781923524558310e-02,9.180345547728119282e-02,2.846980257352986834e-02,2.448031202061553072e-02,2.698702835974299899e-02,2.366089768535187612e-02,2.986470279148939477e-02,-4.817526697398671898e-02,8.333530122678391161e-02,8.320700280279563765e-02
8.685519415667673770e-02,-1.213121137067154839e-02,2.273773907889466150e-02,-1.154386678271313114e-03,-1.102494415982084863e-01,-2.503718914771740564e-02,3.752089781958781872e-02,-6.438199638252600776e-02,-4.854572942177473593e-02,-1.525593131677567375e-02
3.994882879766475936e-02,1.120074354716214526e-01,4.539417988021759304e-02,-7.719908106677729476e-02,1.473754129037363773e-03,3.040368228647367596e-02,7.416976724246134023e-02,1.048359904681607224e-01,5.453565652501136951e-02,-9.543575194161563885e-03
-4.919038247075958187e-02,-5.277122928163098525e-02,-3.697075962898010212e-03,5.919049886440295311e-02,-8.954471520729331835e-02,-7.311310953106850419e-02,-8.433596823115368200e-04,2.679727003649613943e-04,-3.018589218401472249e-02,7.999432863507315028e-03
9.015309035268057047e-02,-8.043590248320187097e-02,7.399209017412636258e-02,5.240450999820752027e-03,1.280929798921937382e-02,-7.623898551232571874e-02,1.008886435624950506e-01,-7.943361710400682896e-02,-8.494106555906845435e-02,1.394933587434423437e-02
7.060903180346715657e-02,-1.085130882418185311e-01,2.226499503367110680e-02,-1.136863916711239597e-01,7.758271981949835250e-02,-7.674405984583974882e-02,1.023781120423553903e-01,-5.777439624142990254e-02,4.886782381886969201e-03,-3.867747569688852888e-03
-1.200434601198014685e-02,1.002511892843142294e-01,1.990061480486327722e-02,-7.148052378885744185e-02,-3.875037860552765778e-02,-1.148328859373190514e-01,-5.137625257040534521e-02,-1.669359486991338348e-02,-1.836921892804344383e-02,6.294068236688493689e-02
1.150209709448226682e-02,-2.489375008470872709e-03,-9.202629175762937208e-02,-9.353820759616419955e-02,-2.946914370436974975e-02,7.626446838786586635e-02,-1.252859779576638022e-01,1.040766640260142317e-01,3.784011166385718022e-02,5.992249961085302501e-02
7.701373842999297004e-02,-6.425327184015396098e-02,2.412181546178406022e-02,-2.549279220322648448e-02,7.070829042774382824e-03,-7.519364894317770442e-02,-2.495191070499336652e-02,4.991520782270914697e-02,-2.635908553173664168e-02,-9.366802835868165075e-03
6.178392355642356448e-02,-1.073035842591445466e-01,6.224973250223435339e-02,9.544812510929880089e-02,-1.553160793056322653e-02,3.134270891513602636e-02,1.137923356049631435e-01,-2.273846419072638250e-02,-8.591344401530154329e-02,-9.895521784577590574e-02
4.323507139682290085e-02,-7.331390660508166346e-02,-3.347518481372471072e-02,-3.656581298895674598e-02,7.506098356901855229e-02,2.148265444574488231e-02,-8.178966471345298916e-02,9.140989408245603354e-02,-3.107774566609847883e-02,-1.003933463403381549e-01
9.107124641638153495e-02,1.024110150569845223e-01,-2.338004150732713934e-02,-1.935224449849169692e-02,-7.301235621200977133e-02,7.835787822778213924e-03,9.747017096683179005e-02,8.512452660256761283e-02,1.250058314480687605e-01,-2.535724177861920295e-02
1.395358499406937174e-02,-6.529197551756475183e-03,-1.040105092042655638e-01,-3.648688983318692375e-02,-3.315967600996184289e-02,-1.229956307698650830e-01,9.578458248209898579e-03,1.051104509373875229e-01,3.326626623087101248e-02,-2.293887242628432979e-02
-1.123264126845056471e-01,-4.651958912023401727e-02,1.191698046853779426e-02,-8.704527057031447024e-02,-2.564736839997560844e-02,2.960551950105367106e-02,-5.738237286378398277e-02,3.598921217551317303e-02,-7.685334176246354232e-02,5.038970289534694001e-04
-1.833671432789337830e-03,7.471839368962575334e-02,-9.116438773428051090e-02,-8.249871046946820330e-02,-1.018358665300193172e-01,-9.075455475726895704e-02,-1.122120706695999559e-01,-3.441207266746552224e-02,9.170167517204004526e-02,-1.749299718774416368e-02
-8.368932016504777860e-02,9.907685556715374597e-02,-1.167821122516927990e-01,-6.762354997783748267e-02,-3.417625825735925993e-02,8.885819605900030504e-02,-7.070006614839748071e-02,-4.906461430708584232e-02,8.770919219515588283e-02,-1.994417339510941127e-03
-1.033668914987699861e-01,1.414189598331312692e-02,2.106066508669138596e-02,-5.721872792964324134e-02,3.250392140144449382e-02,6.260284051372216885e-02,-5.854190481281282971e-02,8.377820000076059703e-02,8.414601476048813589e-02,2.250125287646751251e-02
-1.992005976107194890e-03,7.326128453604424662e-02,-3.005591376855964308e-02,1.102641328189795239e-01,2.370821823156030531e-02,-3.637793497374831181e-02,-1.173360905551566191e-01,-1.450675304753457594e-02,5.325966382473601435e-02,-4.138651448352372725e-02
1.362371060901212613e-02,5.809876418048723345e-02,-7.514955712214160290e-03,6.493434987009467831e-04,6.462260459511598443e-02,-7.562231273351398275e-02,-8.950424949265588237e-02,2.281516213988810104e-02,-1.164168326880052895e-01,9.536377316249186609e-02
1.197083621979521534e-01,6.307791604555465503e-02,-9.870479587738172078e-02,-1.392848362598614678e-02,7.168717086046794140e-02,1.243888889710067884e-02,-6.498824903884646564e-02,4.146090032284507378e-03,4.827671928301986715e-02,7.106184768337484026e-02
9.467987617522768962e-02,-1.093950899306297964e-01,-1.167917481862739831e-01,-2.721926933929256706e-02,-2.331440864654417237e-03,1.941567925761508023e-02,-1.376820215571954512e-02,-4.975142909377835987e-02,5.407880297736220726e-02,1.408236242593736975e-02
7.578329767287161900e-02,1.620680316780348518e-02,8.419597956854338316e-02,-3.985486937690872061e-02,5.760484637458772317e-02,-1.079576531700616182e-01,-9.739295806934157584e-02,4.400880086444657058e-02,5.617531770651010281e-02,-4.499116200363862533e-02
-6.073879258973107625e-02,-4.748713355651248275e-02,4.476695806797054838e-02,-7.599742392843736316e-02,1.181280646570508630e-01,1.183590934197065042e-01,-7.053420251435846278e-02,1.627431884278307626e-03,-1.867320635773845466e-02,-4.651999307732014588e-02
8.961466348995679454e-02,-8.819035962274240914e-02,6.172775057670384230e-02,-7.302253810667999612e-02,-1.154907547049192768e-01,5.792874654914920152e-02,6.099912319335164951e-02,1.147853505296660831e-01,-4.226697151105477529e-02,9.761483535255393446e-03
1.526387510831707719e-02,1.548876684427440663e-02,7.004632083384630670e-02,-2.704617626678283010e-02,1.523519162388980649e-02,-1.348151537170595021e-02,-1.649571625242160500e-02,1.774818972801171443e-02,-8.384773270625724140e-02,-8.048626302943456823e-02
-6.209919293984664246e-02,-7.319027229618768615e-02,4.273880512975140183e-02,1.838145152223058867e-02,-5.588382969539769374e-02,-2.282681769078679854e-02,2.412170396700526968e-03,-5.445563712940140744e-02,2.766620533575254309e-02,-1.859151952367968721e-02
-6.997341193632157508e-02,-6.832628391782734345e-02,3.730705768720379151e-02,-5.486079429420457482e-02,-1.701068130403740955e-02,-7.874760457788287926e-02,-9.438392710020178378e-03,3.518028371495877243e-02,-1.890786807074489387e-02,4.613531919382648366e-02
-1.277517524734445853e-01,-3.877897428137848379e-02,-1.169075044819961086e-02,-6.048518886409543632e-02,-6.873654982022223137e-02,8.933543890076739435e-02,-8.938775753157544510e-03,6.747044186434178210e-04,-5.050157775976386182e-02,7.197813782217550582e-02
9.877432368958902198e-02,-1.022304349227563247e-01,6.950952202641254296e-02,-9.536025826163990748e-02,8.447766159024049093e-02,1.127780829337790731e-02,4.000844369550234786e-02,-7.349251758074043517e-02,-8.878670290570449264e-02,9.655787712226854280e-02
5.727962489327378948e-02,-3.900695270326751812e-02,-1.991268136647984625e-03,-5.845507959402383713e-02,8.392329295198475148e-02,-3.031411966680816472e-02,5.965663058942714120e-02,-8.217290597963283760e-02,8.796427764904649060e-02,1.037642829528871193e-02
1.064874338236294904e-01,-1.080159699298735426e-01,-1.360907384764523664e-01,4.983566370408229300e-03,1.378468455388760111e-04,1.212264774873918205e-01,3.537267449972873734e-02,-6.687637852397436411e-02,-1.631239864513226454e-03,6.380451284776561538e-02
-7.013795610600703778e-02,-9.159500000678710840e-02,-7.163970331386471102e-02,-1.563811171890131316e-02,6.090676713294147782e-02,-4.798594427466806867e-02,6.474079441558457104e-02,-7.950367248833052625e-02,-5.329202701394023661e-02,-1.190134526863994291e-01
